bidVolume,bidPrice,askVolume,askPrice,timestamp
8,2369.1,4,2369.3,09:36:53.799197741
8,2369.1,4,2369.3,09:36:53.799197741
8,2369.1,5,2369.3,09:36:53.799399377
8,2369.1,6,2369.3,09:36:53.799416462
8,2369.1,6,2369.3,09:36:53.799587022
7,2369.1,6,2369.3,09:36:53.799636668
7,2369.1,6,2369.3,09:36:53.799638790
7,2369.1,6,2369.3,09:36:53.799676038
7,2369.1,6,2369.3,09:36:53.799686781
7,2369.1,6,2369.3,09:36:53.799702704
7,2369.1,1,2369.2,09:36:53.799745271
7,2369.1,1,2369.2,09:36:53.799802095
6,2369.1,1,2369.2,09:36:53.799835574
5,2369.1,1,2369.2,09:36:53.799864947
5,2369.1,7,2369.3,09:36:53.800258844
5,2369.1,7,2369.3,09:36:53.800258844
5,2369.1,7,2369.3,09:36:53.800367566
5,2369.1,8,2369.3,09:36:53.800385230
5,2369.1,8,2369.3,09:36:53.800406936
5,2369.1,8,2369.3,09:36:53.800420914
5,2369.1,8,2369.3,09:36:53.800451081
4,2369.1,8,2369.3,09:36:53.800485200
4,2369.1,9,2369.3,09:36:53.800502173
4,2369.1,9,2369.3,09:36:53.800524020
4,2369.1,10,2369.3,09:36:53.800540696
4,2369.1,10,2369.3,09:36:53.800587925
3,2369.1,10,2369.3,09:36:53.800609037
3,2369.1,10,2369.3,09:36:53.800723669
3,2369.1,9,2369.3,09:36:53.800847828
4,2369.1,9,2369.3,09:36:53.800866794
4,2369.1,8,2369.3,09:36:53.800881863
4,2369.1,7,2369.3,09:36:53.800898027
4,2369.1,7,2369.3,09:36:53.800928341
5,2369.1,7,2369.3,09:36:53.800950221
1,2369.2,7,2369.3,09:36:53.800997751
1,2369.2,6,2369.3,09:36:53.801018731
2,2369.2,6,2369.3,09:36:53.801048699
2,2369.2,6,2369.3,09:36:53.801062284
2,2369.2,6,2369.3,09:36:53.801076742
1,2369.2,6,2369.3,09:36:53.801106544
5,2369.1,6,2369.3,09:36:53.801156279
5,2369.1,6,2369.3,09:36:53.801156279
6,2369.1,6,2369.3,09:36:53.801203544
7,2369.1,6,2369.3,09:36:53.801220249
7,2369.1,5,2369.3,09:36:53.801258621
7,2369.1,4,2369.3,09:36:53.801273776
7,2369.1,4,2369.3,09:36:53.801377224
7,2369.1,5,2369.3,09:36:53.801395046
7,2369.1,6,2369.3,09:36:53.811404636
6,2369.1,6,2369.3,09:36:53.811517164
5,2369.1,6,2369.3,09:36:53.811642052
5,2369.1,6,2369.3,09:36:53.812043376
5,2369.1,7,2369.3,09:36:53.896057110
5,2369.1,7,2369.3,09:36:53.896073168
4,2369.1,7,2369.3,09:36:53.896179000
4,2369.1,7,2369.3,09:36:53.896190322
4,2369.1,6,2369.3,09:36:53.908829227
5,2369.1,6,2369.3,09:36:53.908896264
5,2369.1,5,2369.3,09:36:53.909007790
5,2369.1,5,2369.3,09:36:53.918372247
5,2369.1,6,2369.3,09:36:54.003571090
5,2369.1,6,2369.3,09:36:54.036881240
5,2369.1,6,2369.3,09:36:54.102294852
5,2369.1,6,2369.3,09:36:54.102294852
5,2369.1,6,2369.3,09:36:54.112098496
5,2369.1,6,2369.3,09:36:54.143030060
5,2369.1,7,2369.3,09:36:54.143158779
5,2369.1,1,2369.2,09:36:54.143331797
5,2369.1,1,2369.2,09:36:54.143465218
4,2369.1,1,2369.2,09:36:54.143484785
4,2369.1,2,2369.2,09:36:54.143517270
4,2369.1,2,2369.2,09:36:54.143542675
3,2369.1,2,2369.2,09:36:54.143562852
3,2369.1,2,2369.2,09:36:54.143594286
3,2369.1,2,2369.2,09:36:54.143622085
3,2369.1,3,2369.2,09:36:54.143666002
3,2369.1,3,2369.2,09:36:54.143748417
2,2369.1,3,2369.2,09:36:54.143820488
2,2369.1,3,2369.2,09:36:54.143829954
1,2369.1,3,2369.2,09:36:54.143861783
1,2369.1,3,2369.2,09:36:54.143953237
1,2369.1,3,2369.2,09:36:54.143966431
12,2369.0,3,2369.2,09:36:54.144001209
12,2369.0,3,2369.2,09:36:54.144001209
10,2369.0,3,2369.2,09:36:54.144059396
10,2369.0,3,2369.2,09:36:54.144151951
10,2369.0,3,2369.2,09:36:54.144172281
10,2369.0,3,2369.2,09:36:54.144231047
9,2369.0,3,2369.2,09:36:54.144344982
9,2369.0,3,2369.2,09:36:54.144469535
9,2369.0,3,2369.2,09:36:54.144485891
9,2369.0,3,2369.2,09:36:54.144499373
9,2369.0,3,2369.2,09:36:54.153981093
9,2369.0,4,2369.2,09:36:54.154171177
8,2369.0,4,2369.2,09:36:54.154280824
8,2369.0,4,2369.2,09:36:54.154295231
8,2369.0,4,2369.2,09:36:54.154421057
9,2369.0,4,2369.2,09:36:54.155837418
9,2369.0,4,2369.2,09:36:54.156556963
9,2369.0,4,2369.2,09:36:54.337153932
9,2369.0,5,2369.2,09:36:54.337271250
8,2369.0,5,2369.2,09:36:54.337291132
7,2369.0,5,2369.2,09:36:54.337790025
7,2369.0,6,2369.2,09:36:54.337826391
7,2369.0,1,2369.1,09:36:54.337853469
6,2369.0,1,2369.1,09:36:54.337886559
6,2369.0,1,2369.1,09:36:54.337938278
6,2369.0,1,2369.1,09:36:54.338040456
6,2369.0,1,2369.1,09:36:54.338051442
6,2369.0,1,2369.1,09:36:54.338067541
5,2369.0,1,2369.1,09:36:54.338086415
5,2369.0,1,2369.1,09:36:54.338124412
5,2369.0,1,2369.1,09:36:54.338347793
5,2369.0,1,2369.1,09:36:54.421331846
5,2369.0,1,2369.1,09:36:54.447177000
5,2369.0,1,2369.1,09:36:54.636834377
5,2369.0,7,2369.2,09:36:54.763141379
4,2369.0,7,2369.2,09:36:54.763141379
4,2369.0,7,2369.2,09:36:54.763141379
5,2369.0,7,2369.2,09:36:54.763179579
5,2369.0,6,2369.2,09:36:54.763204158
5,2369.0,1,2369.1,09:36:54.763382776
5,2369.0,1,2369.1,09:36:54.763470390
6,2369.0,1,2369.1,09:36:54.763497101
6,2369.0,6,2369.2,09:36:54.763633056
6,2369.0,6,2369.2,09:36:54.763633056
5,2369.0,6,2369.2,09:36:54.763654183
5,2369.0,6,2369.2,09:36:54.763787273
5,2369.0,6,2369.2,09:36:54.763903728
5,2369.0,6,2369.2,09:36:54.774357937
5,2369.0,6,2369.2,09:36:54.912516775
5,2369.0,6,2369.2,09:36:55.084758614
5,2369.0,6,2369.2,09:36:55.084758614
5,2369.0,6,2369.2,09:36:55.084877509
5,2369.0,1,2369.1,09:36:55.273338301
5,2369.0,1,2369.1,09:36:55.273741945
4,2369.0,1,2369.1,09:36:55.353495008
4,2369.0,2,2369.1,09:36:55.353578148
3,2369.0,2,2369.1,09:36:55.353595611
3,2369.0,3,2369.1,09:36:55.353668848
3,2369.0,4,2369.1,09:36:55.353711115
3,2369.0,4,2369.1,09:36:55.354077730
3,2369.0,4,2369.1,09:36:55.354108514
3,2369.0,4,2369.1,09:36:55.354185479
3,2369.0,4,2369.1,09:36:55.354261509
3,2369.0,4,2369.1,09:36:55.354307465
3,2369.0,4,2369.1,09:36:55.354417373
3,2369.0,4,2369.1,09:36:55.354445941
3,2369.0,5,2369.1,09:36:55.354499802
2,2369.0,5,2369.1,09:36:55.354963203
2,2369.0,4,2369.1,09:36:55.355011934
3,2369.0,4,2369.1,09:36:55.355471489
3,2369.0,3,2369.1,09:36:55.355771287
3,2369.0,2,2369.1,09:36:55.355823938
4,2369.0,2,2369.1,09:36:55.355939761
5,2369.0,2,2369.1,09:36:55.355995817
5,2369.0,1,2369.1,09:36:55.356094330
5,2369.0,7,2369.2,09:36:55.356163839
5,2369.0,7,2369.2,09:36:55.356163839
6,2369.0,7,2369.2,09:36:55.356374150
6,2369.0,7,2369.2,09:36:55.356508965
6,2369.0,7,2369.2,09:36:55.369017583
6,2369.0,7,2369.2,09:36:55.384187885
6,2369.0,7,2369.2,09:36:55.390739582
7,2369.0,7,2369.2,09:36:55.435133578
7,2369.0,7,2369.2,09:36:55.435147792
7,2369.0,7,2369.2,09:36:55.435258620
7,2369.0,7,2369.2,09:36:55.435269846
7,2369.0,6,2369.2,09:36:55.492248543
7,2369.0,5,2369.2,09:36:55.492390849
7,2369.0,5,2369.2,09:36:55.492405566
7,2369.0,5,2369.2,09:36:55.492420852
7,2369.0,4,2369.2,09:36:55.492558962
7,2369.0,4,2369.2,09:36:55.492859850
1,2369.1,4,2369.2,09:36:55.540261724
2,2369.1,4,2369.2,09:36:55.540298519
2,2369.1,3,2369.2,09:36:55.540330686
3,2369.1,3,2369.2,09:36:55.540352840
3,2369.1,2,2369.2,09:36:55.540432012
3,2369.1,2,2369.2,09:36:55.540446873
3,2369.1,2,2369.2,09:36:55.540567279
3,2369.1,1,2369.2,09:36:55.540601324
3,2369.1,9,2369.3,09:36:55.540688693
3,2369.1,9,2369.3,09:36:55.540688693
3,2369.1,9,2369.3,09:36:55.540842482
3,2369.1,9,2369.3,09:36:55.606100529
4,2369.1,9,2369.3,09:36:55.733250404
3,2369.1,9,2369.3,09:36:55.769720085
2,2369.1,9,2369.3,09:36:55.769819637
2,2369.1,1,2369.2,09:36:55.769867947
1,2369.1,1,2369.2,09:36:55.769931728
9,2369.0,1,2369.2,09:36:55.770015157
9,2369.0,1,2369.2,09:36:55.770015157
9,2369.0,2,2369.2,09:36:55.770130056
9,2369.0,3,2369.2,09:36:55.770198431
9,2369.0,4,2369.2,09:36:55.770292238
9,2369.0,5,2369.2,09:36:55.770400407
8,2369.0,5,2369.2,09:36:55.770497019
8,2369.0,5,2369.2,09:36:55.770605792
8,2369.0,5,2369.2,09:36:55.785226206
8,2369.0,4,2369.2,09:36:56.081703041
8,2369.0,3,2369.2,09:36:56.166179808
1,2369.1,3,2369.2,09:36:56.166300492
2,2369.1,3,2369.2,09:36:56.166356887
3,2369.1,3,2369.2,09:36:56.166400296
4,2369.1,3,2369.2,09:36:56.166434635
5,2369.1,3,2369.2,09:36:56.166472090
5,2369.1,2,2369.2,09:36:56.166497213
6,2369.1,2,2369.2,09:36:56.166538382
6,2369.1,2,2369.2,09:36:56.166591362
6,2369.1,9,2369.3,09:36:56.166653254
6,2369.1,9,2369.3,09:36:56.166653254
6,2369.1,9,2369.3,09:36:56.166720965
6,2369.1,9,2369.3,09:36:56.166832445
5,2369.1,9,2369.3,09:36:56.166867354
4,2369.1,9,2369.3,09:36:56.166886396
4,2369.1,9,2369.3,09:36:56.166960713
4,2369.1,8,2369.3,09:36:56.167040600
4,2369.1,7,2369.3,09:36:56.167058120
4,2369.1,6,2369.3,09:36:56.167170772
5,2369.1,6,2369.3,09:36:56.167226002
5,2369.1,5,2369.3,09:36:56.167263021
5,2369.1,5,2369.3,09:36:56.167278166
5,2369.1,5,2369.3,09:36:56.167292768
5,2369.1,6,2369.3,09:36:56.260897189
5,2369.1,7,2369.3,09:36:56.261024260
4,2369.1,7,2369.3,09:36:56.261041784
4,2369.1,1,2369.2,09:36:56.271727237
3,2369.1,1,2369.2,09:36:56.271899385
3,2369.1,1,2369.2,09:36:56.271957316
4,2369.1,1,2369.2,09:36:56.273916072
4,2369.1,1,2369.2,09:36:56.273929835
4,2369.1,6,2369.3,09:36:56.273956998
4,2369.1,6,2369.3,09:36:56.273956998
4,2369.1,6,2369.3,09:36:56.274170362
5,2369.1,6,2369.3,09:36:56.371633510
9,2369.1,6,2369.3,09:36:56.489084842
1,2369.2,6,2369.3,09:36:56.489234134
1,2369.2,5,2369.3,09:36:56.489376681
1,2369.2,5,2369.3,09:36:56.489376681
1,2369.2,4,2369.3,09:36:56.489376681
2,2369.2,4,2369.3,09:36:56.489376681
2,2369.2,3,2369.3,09:36:56.489400116
3,2369.2,3,2369.3,09:36:56.489421219
4,2369.2,3,2369.3,09:36:56.489459015
4,2369.2,2,2369.3,09:36:56.489501028
4,2369.2,2,2369.3,09:36:56.489533269
4,2369.2,2,2369.3,09:36:56.489582697
4,2369.2,2,2369.3,09:36:56.489596426
4,2369.2,2,2369.3,09:36:56.489609780
4,2369.2,2,2369.3,09:36:56.489692115
4,2369.2,2,2369.3,09:36:56.489725994
4,2369.2,2,2369.3,09:36:56.489762244
4,2369.2,2,2369.3,09:36:56.489775636
5,2369.2,2,2369.3,09:36:56.489968607
5,2369.2,1,2369.3,09:36:56.490051203
5,2369.2,8,2369.4,09:36:56.490126556
5,2369.2,8,2369.4,09:36:56.490126556
6,2369.2,8,2369.4,09:36:56.490149145
7,2369.2,8,2369.4,09:36:56.490247570
7,2369.2,7,2369.4,09:36:56.490965561
7,2369.2,6,2369.4,09:36:56.491050603
6,2369.2,6,2369.4,09:36:56.491069173
6,2369.2,6,2369.4,09:36:56.491085544
6,2369.2,5,2369.4,09:36:56.491177063
6,2369.2,4,2369.4,09:36:56.491582790
5,2369.2,4,2369.4,09:36:56.491689700
1,2369.3,4,2369.4,09:36:56.491748070
1,2369.3,5,2369.4,09:36:56.491922434
1,2369.3,5,2369.4,09:36:56.492050498
5,2369.2,5,2369.4,09:36:56.492078086
5,2369.2,5,2369.4,09:36:56.492078086
5,2369.2,5,2369.4,09:36:56.492102323
5,2369.2,5,2369.4,09:36:56.492110138
5,2369.2,5,2369.4,09:36:56.492123988
5,2369.2,5,2369.4,09:36:56.492178984
6,2369.2,5,2369.4,09:36:56.492199090
6,2369.2,5,2369.4,09:36:56.500683585
6,2369.2,5,2369.4,09:36:56.501219682
6,2369.2,5,2369.4,09:36:56.509760078
6,2369.2,5,2369.4,09:36:56.596826293
5,2369.2,5,2369.4,09:36:56.913322451
5,2369.2,6,2369.4,09:36:56.913692196
5,2369.2,1,2369.3,09:36:56.913837028
4,2369.2,1,2369.3,09:36:56.913860113
3,2369.2,1,2369.3,09:36:56.913879499
2,2369.2,1,2369.3,09:36:56.913900111
2,2369.2,1,2369.3,09:36:56.913986478
2,2369.2,1,2369.3,09:36:56.914001019
2,2369.2,1,2369.3,09:36:56.914015253
2,2369.2,1,2369.3,09:36:56.914029241
2,2369.2,1,2369.3,09:36:56.914063350
2,2369.2,1,2369.3,09:36:56.914074659
1,2369.2,1,2369.3,09:36:56.924835136
1,2369.2,2,2369.3,09:36:56.924962994
1,2369.2,3,2369.3,09:36:56.924980386
13,2369.1,3,2369.3,09:36:56.925363075
13,2369.1,3,2369.3,09:36:56.925363075
13,2369.1,4,2369.3,09:36:56.925457632
13,2369.1,5,2369.3,09:36:56.925522660
13,2369.1,5,2369.3,09:36:56.925573134
12,2369.1,5,2369.3,09:36:56.925656774
11,2369.1,5,2369.3,09:36:56.925727697
11,2369.1,5,2369.3,09:36:56.925826457
11,2369.1,1,2369.2,09:36:56.925910645
10,2369.1,1,2369.2,09:36:56.925932421
10,2369.1,1,2369.2,09:36:56.926178948
10,2369.1,1,2369.2,09:36:56.926247534
10,2369.1,1,2369.2,09:36:56.926311841
9,2369.1,1,2369.2,09:36:56.926330893
9,2369.1,1,2369.2,09:36:56.926343937
9,2369.1,1,2369.2,09:36:56.926378220
8,2369.1,1,2369.2,09:36:56.926396412
7,2369.1,1,2369.2,09:36:56.926432000
7,2369.1,1,2369.2,09:36:56.929276377
7,2369.1,1,2369.2,09:36:56.936119414
6,2369.1,1,2369.2,09:36:56.936572521
6,2369.1,2,2369.2,09:36:56.944786578
6,2369.1,3,2369.2,09:36:56.944883716
6,2369.1,3,2369.2,09:36:56.944937649
5,2369.1,3,2369.2,09:36:56.944971394
5,2369.1,4,2369.2,09:36:56.944986022
10,2369.0,4,2369.2,09:36:56.945081134
10,2369.0,4,2369.2,09:36:56.945081134
9,2369.0,4,2369.2,09:36:56.945159366
9,2369.0,5,2369.2,09:36:56.945212142
9,2369.0,5,2369.2,09:36:56.945339255
9,2369.0,5,2369.2,09:36:56.945352426
9,2369.0,5,2369.2,09:36:56.945435247
9,2369.0,5,2369.2,09:36:56.945445353
9,2369.0,5,2369.2,09:36:56.945670406
8,2369.0,5,2369.2,09:36:56.945710775
8,2369.0,6,2369.2,09:36:56.945729192
7,2369.0,6,2369.2,09:36:56.945748565
7,2369.0,6,2369.2,09:36:56.945872389
7,2369.0,6,2369.2,09:36:56.945886162
7,2369.0,7,2369.2,09:36:56.946082742
6,2369.0,7,2369.2,09:36:56.946313233
7,2369.0,7,2369.2,09:36:56.946361621
7,2369.0,7,2369.2,09:36:56.946490020
6,2369.0,7,2369.2,09:36:56.946590749
6,2369.0,6,2369.2,09:36:56.946637019
6,2369.0,5,2369.2,09:36:56.946787145
7,2369.0,5,2369.2,09:36:56.946817908
7,2369.0,5,2369.2,09:36:56.946929920
7,2369.0,5,2369.2,09:36:57.034644026
7,2369.0,4,2369.2,09:36:57.034770947
7,2369.0,4,2369.2,09:36:57.046260667
8,2369.0,4,2369.2,09:36:57.093092962
8,2369.0,3,2369.2,09:36:57.141432286
8,2369.0,3,2369.2,09:36:57.141432286
1,2369.1,3,2369.2,09:36:57.141544419
2,2369.1,3,2369.2,09:36:57.141576760
2,2369.1,2,2369.2,09:36:57.141595979
3,2369.1,2,2369.2,09:36:57.141645013
4,2369.1,2,2369.2,09:36:57.141681527
4,2369.1,1,2369.2,09:36:57.141730875
3,2369.1,1,2369.2,09:36:57.141770338
3,2369.1,1,2369.2,09:36:57.141785173
3,2369.1,9,2369.3,09:36:57.141811859
3,2369.1,9,2369.3,09:36:57.141811859
3,2369.1,1,2369.2,09:36:57.141842067
3,2369.1,1,2369.2,09:36:57.141908552
3,2369.1,1,2369.2,09:36:57.141939218
2,2369.1,1,2369.2,09:36:57.141961240
1,2369.1,1,2369.2,09:36:57.142008241
1,2369.1,2,2369.2,09:36:57.142031758
1,2369.1,3,2369.2,09:36:57.142111337
1,2369.1,3,2369.2,09:36:57.142137148
10,2369.0,3,2369.2,09:36:57.142183377
10,2369.0,3,2369.2,09:36:57.142183377
10,2369.0,4,2369.2,09:36:57.147890699
9,2369.0,4,2369.2,09:36:57.148019798
9,2369.0,4,2369.2,09:36:57.212122784
10,2369.0,4,2369.2,09:36:57.219255219
10,2369.0,4,2369.2,09:36:57.236845744
10,2369.0,3,2369.2,09:36:57.264581613
1,2369.1,3,2369.2,09:36:57.264612432
1,2369.1,2,2369.2,09:36:57.264652737
1,2369.1,2,2369.2,09:36:57.264668244
1,2369.1,1,2369.2,09:36:57.264780157
2,2369.1,1,2369.2,09:36:57.264842597
3,2369.1,1,2369.2,09:36:57.265012679
2,2369.1,1,2369.2,09:36:57.265125578
1,2369.1,1,2369.2,09:36:57.265246301
1,2369.1,2,2369.2,09:36:57.265291249
2,2369.1,2,2369.2,09:36:57.265418324
2,2369.1,1,2369.2,09:36:57.265555722
2,2369.1,2,2369.2,09:36:57.381917656
2,2369.1,3,2369.2,09:36:57.382071355
1,2369.1,3,2369.2,09:36:57.382194174
2,2369.1,3,2369.2,09:36:57.481985182
2,2369.1,3,2369.2,09:36:57.481994468
3,2369.1,3,2369.2,09:36:57.482171214
3,2369.1,2,2369.2,09:36:57.482196380
3,2369.1,1,2369.2,09:36:57.489944216
4,2369.1,1,2369.2,09:36:57.490374932
4,2369.1,9,2369.3,09:36:57.490417528
4,2369.1,9,2369.3,09:36:57.490417528
5,2369.1,9,2369.3,09:36:57.490541418
5,2369.1,8,2369.3,09:36:57.490662678
5,2369.1,8,2369.3,09:36:57.490730347
5,2369.1,7,2369.3,09:36:57.492214597
5,2369.1,6,2369.3,09:36:57.511775316
5,2369.1,5,2369.3,09:36:57.512013561
6,2369.1,5,2369.3,09:36:57.512273623
6,2369.1,5,2369.3,09:36:57.512386822
6,2369.1,5,2369.3,09:36:57.512401382
6,2369.1,5,2369.3,09:36:57.522540576
6,2369.1,5,2369.3,09:36:57.605638444
6,2369.1,5,2369.3,09:36:57.637138215
6,2369.1,6,2369.3,09:36:57.751908386
6,2369.1,5,2369.3,09:36:57.753738564
6,2369.1,5,2369.3,09:36:57.812131537
6,2369.1,4,2369.3,09:36:57.988456696
1,2369.2,4,2369.3,09:36:57.988598414
1,2369.2,3,2369.3,09:36:57.988639039
2,2369.2,3,2369.3,09:36:57.988685127
2,2369.2,3,2369.3,09:36:57.988697946
2,2369.2,3,2369.3,09:36:57.988709629
2,2369.2,3,2369.3,09:36:57.988799823
2,2369.2,3,2369.3,09:36:57.988833712
2,2369.2,2,2369.3,09:36:57.988856419
2,2369.2,2,2369.3,09:36:57.988942257
3,2369.2,2,2369.3,09:36:57.989006210
4,2369.2,2,2369.3,09:36:57.989023213
4,2369.2,1,2369.3,09:36:57.989211140
4,2369.2,8,2369.4,09:36:57.989369150
4,2369.2,8,2369.4,09:36:57.989369150
4,2369.2,7,2369.4,09:36:57.989710293
4,2369.2,7,2369.4,09:36:57.989810058
4,2369.2,7,2369.4,09:36:57.989840887
4,2369.2,6,2369.4,09:36:57.990018257
4,2369.2,6,2369.4,09:36:58.003244697
5,2369.2,6,2369.4,09:36:58.092857653
5,2369.2,6,2369.4,09:36:58.093491422
5,2369.2,6,2369.4,09:36:58.156313049
5,2369.2,6,2369.4,09:36:58.157650877
5,2369.2,5,2369.4,09:36:58.324561985
5,2369.2,4,2369.4,09:36:58.324704327
1,2369.3,4,2369.4,09:36:58.324842864
2,2369.3,4,2369.4,09:36:58.324935462
2,2369.3,3,2369.4,09:36:58.324971897
2,2369.3,3,2369.4,09:36:58.325085470
2,2369.3,3,2369.4,09:36:58.325142736
2,2369.3,3,2369.4,09:36:58.325190368
2,2369.3,3,2369.4,09:36:58.325203873
2,2369.3,3,2369.4,09:36:58.325217761
2,2369.3,3,2369.4,09:36:58.325231544
2,2369.3,3,2369.4,09:36:58.325243877
1,2369.3,3,2369.4,09:36:58.325310528
1,2369.3,2,2369.4,09:36:58.325409922
2,2369.3,2,2369.4,09:36:58.326243584
2,2369.3,1,2369.4,09:36:58.326377305
2,2369.3,10,2369.5,09:36:58.326639031
2,2369.3,10,2369.5,09:36:58.326639031
3,2369.3,10,2369.5,09:36:58.326731113
4,2369.3,10,2369.5,09:36:58.326747226
5,2369.3,10,2369.5,09:36:58.326827931
6,2369.3,10,2369.5,09:36:58.326842466
6,2369.3,10,2369.5,09:36:58.327043405
6,2369.3,9,2369.5,09:36:58.327060650
7,2369.3,9,2369.5,09:36:58.327102405
7,2369.3,8,2369.5,09:36:58.327118702
7,2369.3,8,2369.5,09:36:58.327140625
8,2369.3,8,2369.5,09:36:58.327164597
8,2369.3,8,2369.5,09:36:58.327370679
8,2369.3,8,2369.5,09:36:58.337010828
8,2369.3,7,2369.5,09:36:58.337120231
8,2369.3,7,2369.5,09:36:58.402036130
1,2369.4,7,2369.5,09:36:58.648988053
1,2369.4,7,2369.5,09:36:58.649003436
1,2369.4,7,2369.5,09:36:58.649016937
1,2369.4,7,2369.5,09:36:58.649031465
1,2369.4,7,2369.5,09:36:58.649102555
1,2369.4,6,2369.5,09:36:58.649122479
1,2369.4,6,2369.5,09:36:58.649152777
1,2369.4,5,2369.5,09:36:58.649234244
10,2369.3,5,2369.5,09:36:58.649446409
10,2369.3,5,2369.5,09:36:58.649446409
9,2369.3,5,2369.5,09:36:58.649600251
9,2369.3,6,2369.5,09:36:58.649617878
8,2369.3,6,2369.5,09:36:58.649652118
8,2369.3,6,2369.5,09:36:58.649739010
8,2369.3,6,2369.5,09:36:58.649780137
8,2369.3,6,2369.5,09:36:58.649794320
8,2369.3,6,2369.5,09:36:58.649812518
8,2369.3,7,2369.5,09:36:58.649827264
7,2369.3,7,2369.5,09:36:58.649843290
6,2369.3,7,2369.5,09:36:58.649860904
6,2369.3,8,2369.5,09:36:58.649953260
6,2369.3,8,2369.5,09:36:58.649970698
6,2369.3,8,2369.5,09:36:58.649984330
3,2369.4,8,2369.5,09:36:58.650064056
3,2369.4,8,2369.5,09:36:58.650078504
3,2369.4,8,2369.5,09:36:58.650119468
3,2369.4,8,2369.5,09:36:58.650133603
3,2369.4,8,2369.5,09:36:58.650149667
3,2369.4,7,2369.5,09:36:58.650303578
3,2369.4,6,2369.5,09:36:58.650341560
3,2369.4,6,2369.5,09:36:58.650404668
3,2369.4,6,2369.5,09:36:58.650436841
3,2369.4,5,2369.5,09:36:58.650498251
3,2369.4,5,2369.5,09:36:58.650531269
3,2369.4,5,2369.5,09:36:58.650543621
3,2369.4,5,2369.5,09:36:58.650594985
3,2369.4,4,2369.5,09:36:58.650612208
3,2369.4,3,2369.5,09:36:58.650751210
3,2369.4,2,2369.5,09:36:58.650774967
4,2369.4,2,2369.5,09:36:58.650878006
4,2369.4,1,2369.5,09:36:58.650934423
5,2369.4,1,2369.5,09:36:58.650983096
5,2369.4,10,2369.6,09:36:58.660833074
5,2369.4,10,2369.6,09:36:58.660833074
6,2369.4,10,2369.6,09:36:58.661169125
6,2369.4,10,2369.6,09:36:58.661317791
7,2369.4,10,2369.6,09:36:58.661336015
7,2369.4,11,2369.6,09:36:58.661381280
7,2369.4,11,2369.6,09:36:58.661392957
7,2369.4,11,2369.6,09:36:58.661392957
1,2369.5,11,2369.6,09:36:58.661521350
1,2369.5,11,2369.6,09:36:58.661542649
1,2369.5,11,2369.6,09:36:58.661552621
1,2369.5,11,2369.6,09:36:58.661568442
1,2369.5,11,2369.6,09:36:58.661587972
1,2369.5,10,2369.6,09:36:58.661602263
1,2369.5,10,2369.6,09:36:58.661616469
1,2369.5,10,2369.6,09:36:58.661696566
1,2369.5,9,2369.6,09:36:58.661713917
7,2369.4,9,2369.6,09:36:58.661808916
7,2369.4,9,2369.6,09:36:58.661808916
7,2369.4,8,2369.6,09:36:58.661829065
7,2369.4,8,2369.6,09:36:58.661829065
7,2369.4,7,2369.6,09:36:58.661837715
7,2369.4,6,2369.6,09:36:58.661862317
7,2369.4,6,2369.6,09:36:58.661877415
8,2369.4,6,2369.6,09:36:58.661895620
8,2369.4,6,2369.6,09:36:58.661906375
7,2369.4,6,2369.6,09:36:58.661941918
7,2369.4,6,2369.6,09:36:58.662070897
7,2369.4,6,2369.6,09:36:58.665251944
9,2369.4,6,2369.6,09:36:58.666739388
1,2369.5,6,2369.6,09:36:58.666875230
9,2369.4,6,2369.6,09:36:58.668242391
9,2369.4,6,2369.6,09:36:58.668242391
9,2369.4,7,2369.6,09:36:58.668357639
1,2369.5,7,2369.6,09:36:58.668388368
1,2369.5,7,2369.6,09:36:58.668464258
1,2369.5,7,2369.6,09:36:58.668499007
1,2369.5,7,2369.6,09:36:58.670370774
1,2369.5,7,2369.6,09:36:58.670370774
2,2369.5,7,2369.6,09:36:58.673967963
2,2369.5,6,2369.6,09:36:58.674088689
2,2369.5,5,2369.6,09:36:58.674221031
2,2369.5,4,2369.6,09:36:58.678129993
2,2369.5,3,2369.6,09:36:58.678277369
2,2369.5,3,2369.6,09:36:58.678289445
2,2369.5,3,2369.6,09:36:58.678435323
2,2369.5,2,2369.6,09:36:58.678477158
3,2369.5,2,2369.6,09:36:58.678533588
3,2369.5,1,2369.6,09:36:58.678607522
4,2369.5,1,2369.6,09:36:58.678731633
4,2369.5,10,2369.7,09:36:58.678803923
4,2369.5,10,2369.7,09:36:58.678803923
4,2369.5,10,2369.7,09:36:58.678820220
3,2369.5,10,2369.7,09:36:58.678919519
3,2369.5,1,2369.6,09:36:58.678984825
3,2369.5,1,2369.6,09:36:58.679008218
3,2369.5,1,2369.6,09:36:58.679105193
3,2369.5,2,2369.6,09:36:58.679207762
3,2369.5,3,2369.6,09:36:58.679221628
2,2369.5,3,2369.6,09:36:58.679243499
2,2369.5,3,2369.6,09:36:58.679254374
2,2369.5,4,2369.6,09:36:58.679310244
2,2369.5,4,2369.6,09:36:58.681299379
2,2369.5,4,2369.6,09:36:58.681299379
2,2369.5,3,2369.6,09:36:58.721483748
2,2369.5,2,2369.6,09:36:58.721594010
3,2369.5,2,2369.6,09:36:58.721890290
3,2369.5,1,2369.6,09:36:58.729518377
4,2369.5,1,2369.6,09:36:58.729632191
4,2369.5,2,2369.6,09:36:58.767070400
