bidVolume,bidPrice,askVolume,askPrice,timestamp
4,2381.0,2,2381.2,08:44:48.696905169
4,2381.0,3,2381.2,08:44:48.696927112
4,2381.0,4,2381.2,08:44:48.696927112
4,2381.0,4,2381.2,08:44:48.697246871
3,2381.0,4,2381.2,08:44:48.697495997
3,2381.0,1,2381.1,08:44:48.697704042
3,2381.0,1,2381.1,08:44:48.697719377
3,2381.0,1,2381.1,08:44:48.697972378
2,2381.0,1,2381.1,08:44:48.698103417
2,2381.0,1,2381.1,08:44:48.717428054
2,2381.0,4,2381.2,08:44:48.745239220
2,2381.0,4,2381.2,08:44:48.745239220
2,2381.0,3,2381.2,08:44:48.745390385
2,2381.0,2,2381.2,08:44:48.745432303
2,2381.0,2,2381.2,08:44:48.753772173
2,2381.0,2,2381.2,08:44:48.795361218
3,2381.0,2,2381.2,08:44:49.158719745
1,2381.1,2,2381.2,08:44:49.158880189
1,2381.1,2,2381.2,08:44:49.158907045
1,2381.1,2,2381.2,08:44:49.158919426
1,2381.1,2,2381.2,08:44:49.158944498
1,2381.1,1,2381.2,08:44:49.159140364
1,2381.1,1,2381.2,08:44:49.159300752
1,2381.1,1,2381.2,08:44:49.159320579
1,2381.1,1,2381.2,08:44:49.215423030
1,2381.1,2,2381.2,08:44:49.238563076
4,2381.0,2,2381.2,08:44:49.238701139
4,2381.0,2,2381.2,08:44:49.238701139
4,2381.0,2,2381.2,08:44:49.238853030
4,2381.0,2,2381.2,08:44:49.246955894
4,2381.0,3,2381.2,08:44:49.327268373
4,2381.0,4,2381.2,08:44:49.327398930
3,2381.0,4,2381.2,08:44:49.327440940
3,2381.0,4,2381.2,08:44:49.327452694
2,2381.0,4,2381.2,08:44:49.327623468
2,2381.0,4,2381.2,08:44:49.327655152
1,2381.0,4,2381.2,08:44:49.327952509
1,2381.0,1,2381.1,08:44:49.327972134
1,2381.0,1,2381.1,08:44:49.327990747
1,2381.0,2,2381.1,08:44:49.328057753
1,2381.0,2,2381.1,08:44:49.328248293
1,2381.0,3,2381.1,08:44:49.328268050
6,2380.9,3,2381.1,08:44:49.328312157
6,2380.9,3,2381.1,08:44:49.328312157
6,2380.9,3,2381.1,08:44:49.328401571
6,2380.9,3,2381.1,08:44:49.328668101
6,2380.9,4,2381.1,08:44:49.328698463
5,2380.9,4,2381.1,08:44:49.329289394
5,2380.9,4,2381.1,08:44:49.329301022
5,2380.9,4,2381.1,08:44:49.330512919
5,2380.9,4,2381.1,08:44:49.336682931
5,2380.9,1,2381.0,08:44:49.453509454
4,2380.9,1,2381.0,08:44:49.453563859
4,2380.9,1,2381.0,08:44:49.453580279
4,2380.9,1,2381.0,08:44:49.453595857
3,2380.9,1,2381.0,08:44:49.453657998
3,2380.9,2,2381.0,08:44:49.453724172
3,2380.9,2,2381.0,08:44:49.453736688
2,2380.9,2,2381.0,08:44:49.453819240
2,2380.9,3,2381.0,08:44:49.453862703
2,2380.9,3,2381.0,08:44:49.453915815
2,2380.9,4,2381.0,08:44:49.453933575
1,2380.9,4,2381.0,08:44:49.453963474
1,2380.9,4,2381.0,08:44:49.453976210
6,2380.8,4,2381.0,08:44:49.454140539
6,2380.8,4,2381.0,08:44:49.454140539
6,2380.8,4,2381.0,08:44:49.454288322
6,2380.8,4,2381.0,08:44:49.454345904
6,2380.8,5,2381.0,08:44:49.454362154
6,2380.8,1,2380.9,08:44:49.454514899
6,2380.8,1,2380.9,08:44:49.454530149
5,2380.8,1,2380.9,08:44:49.454694833
5,2380.8,1,2380.9,08:44:49.454801843
5,2380.8,1,2380.9,08:44:49.454862644
5,2380.8,1,2380.9,08:44:49.455011299
5,2380.8,6,2381.0,08:44:49.455051905
5,2380.8,6,2381.0,08:44:49.455051905
5,2380.8,6,2381.0,08:44:49.455278217
5,2380.8,1,2380.9,08:44:49.455302521
5,2380.8,1,2380.9,08:44:49.455384142
5,2380.8,7,2381.0,08:44:49.455478278
5,2380.8,7,2381.0,08:44:49.455478278
5,2380.8,1,2380.9,08:44:49.455544315
4,2380.8,1,2380.9,08:44:49.455619917
4,2380.8,1,2380.9,08:44:49.455632089
3,2380.8,1,2380.9,08:44:49.455654807
3,2380.8,7,2381.0,08:44:49.455675792
3,2380.8,7,2381.0,08:44:49.455675792
3,2380.8,7,2381.0,08:44:49.455942560
3,2380.8,7,2381.0,08:44:49.455960365
3,2380.8,1,2380.9,08:44:49.455985891
3,2380.8,1,2380.9,08:44:49.456003509
3,2380.8,1,2380.9,08:44:49.456020680
3,2380.8,1,2380.9,08:44:49.456055538
3,2380.8,1,2380.9,08:44:49.456272445
3,2380.8,1,2380.9,08:44:49.456352226
3,2380.8,1,2380.9,08:44:49.456414096
3,2380.8,2,2380.9,08:44:49.456523948
3,2380.8,2,2380.9,08:44:49.456533388
3,2380.8,2,2380.9,08:44:49.456560780
3,2380.8,1,2380.9,08:44:49.456678584
2,2380.8,1,2380.9,08:44:49.456721983
1,2380.8,1,2380.9,08:44:49.456884392
1,2380.8,1,2380.9,08:44:49.456894696
1,2380.8,5,2381.0,08:44:49.457188463
1,2380.8,5,2381.0,08:44:49.457188463
1,2380.8,4,2381.0,08:44:49.457253515
1,2380.8,1,2380.9,08:44:49.457559885
1,2380.8,2,2380.9,08:44:49.457723726
1,2380.8,3,2380.9,08:44:49.457845488
2,2380.8,3,2380.9,08:44:49.458021529
3,2380.8,3,2380.9,08:44:49.458041641
3,2380.8,2,2380.9,08:44:49.458070669
3,2380.8,1,2380.9,08:44:49.458113108
3,2380.8,1,2380.9,08:44:49.458125139
2,2380.8,1,2380.9,08:44:49.458179005
2,2380.8,5,2381.0,08:44:49.458352752
2,2380.8,5,2381.0,08:44:49.458352752
3,2380.8,5,2381.0,08:44:49.458486884
3,2380.8,4,2381.0,08:44:49.458503962
3,2380.8,5,2381.0,08:44:49.458650973
2,2380.8,5,2381.0,08:44:49.460466420
2,2380.8,1,2380.9,08:44:49.460592093
2,2380.8,1,2380.9,08:44:49.462555516
2,2380.8,1,2380.9,08:44:49.464016790
2,2380.8,4,2381.0,08:44:49.464119608
2,2380.8,4,2381.0,08:44:49.464119608
2,2380.8,4,2381.0,08:44:49.464228919
2,2380.8,4,2381.0,08:44:49.464269656
2,2380.8,5,2381.0,08:44:49.464362749
2,2380.8,5,2381.0,08:44:49.464434568
2,2380.8,5,2381.0,08:44:49.464493328
2,2380.8,5,2381.0,08:44:49.465291526
3,2380.8,5,2381.0,08:44:49.496791863
3,2380.8,4,2381.0,08:44:49.496901154
3,2380.8,3,2381.0,08:44:49.496918348
4,2380.8,3,2381.0,08:44:49.496939712
4,2380.8,3,2381.0,08:44:49.496952953
5,2380.8,3,2381.0,08:44:49.496975258
6,2380.8,3,2381.0,08:44:49.496995767
6,2380.8,3,2381.0,08:44:49.497121091
6,2380.8,2,2381.0,08:44:49.515433560
1,2380.9,2,2381.0,08:44:49.515615602
6,2380.8,2,2381.0,08:44:49.519687743
6,2380.8,2,2381.0,08:44:49.519687743
6,2380.8,2,2381.0,08:44:49.526287668
6,2380.8,3,2381.0,08:44:49.536748427
5,2380.8,3,2381.0,08:44:49.537381601
5,2380.8,5,2381.0,08:44:49.544447337
4,2380.8,5,2381.0,08:44:49.544607699
4,2380.8,5,2381.0,08:44:49.544658548
4,2380.8,6,2381.0,08:44:49.544677771
4,2380.8,7,2381.0,08:44:49.544732805
3,2380.8,7,2381.0,08:44:49.544779959
3,2380.8,1,2380.9,08:44:49.561432128
3,2380.8,2,2380.9,08:44:49.561459294
2,2380.8,2,2380.9,08:44:49.561482788
2,2380.8,3,2380.9,08:44:49.561596398
2,2380.8,3,2380.9,08:44:49.561611767
1,2380.8,3,2380.9,08:44:49.561646581
1,2380.8,3,2380.9,08:44:49.561670025
1,2380.8,3,2380.9,08:44:49.562419131
1,2380.8,2,2380.9,08:44:49.565437303
1,2380.8,1,2380.9,08:44:49.565551886
2,2380.8,1,2380.9,08:44:49.565578379
2,2380.8,6,2381.0,08:44:49.565595841
2,2380.8,6,2381.0,08:44:49.565595841
2,2380.8,7,2381.0,08:44:49.567178209
2,2380.8,1,2380.9,08:44:49.567329236
2,2380.8,2,2380.9,08:44:49.567452429
1,2380.8,2,2380.9,08:44:49.567479243
1,2380.8,2,2380.9,08:44:49.567490821
1,2380.8,2,2380.9,08:44:49.572229819
1,2380.8,1,2380.9,08:44:49.572343120
1,2380.8,2,2380.9,08:44:49.572468185
1,2380.8,1,2380.9,08:44:49.572488083
1,2380.8,2,2380.9,08:44:49.633654084
1,2380.8,3,2380.9,08:44:49.633901250
7,2380.7,3,2380.9,08:44:49.633943562
7,2380.7,3,2380.9,08:44:49.633943562
7,2380.7,4,2380.9,08:44:49.633999720
6,2380.7,4,2380.9,08:44:49.634044416
6,2380.7,5,2380.9,08:44:49.634161148
5,2380.7,5,2380.9,08:44:49.634201193
5,2380.7,7,2380.9,08:44:49.634221654
5,2380.7,7,2380.9,08:44:49.634234416
5,2380.7,7,2380.9,08:44:49.634253802
4,2380.7,7,2380.9,08:44:49.634312795
4,2380.7,7,2380.9,08:44:49.634341378
4,2380.7,7,2380.9,08:44:49.634391802
4,2380.7,1,2380.8,08:44:49.634413030
4,2380.7,1,2380.8,08:44:49.634449130
4,2380.7,1,2380.8,08:44:49.634460077
4,2380.7,1,2380.8,08:44:49.634492054
4,2380.7,1,2380.8,08:44:49.634492054
4,2380.7,1,2380.8,08:44:49.634533568
4,2380.7,1,2380.8,08:44:49.634546678
4,2380.7,2,2380.8,08:44:49.634575011
4,2380.7,3,2380.8,08:44:49.634608389
3,2380.7,3,2380.8,08:44:49.634630498
3,2380.7,3,2380.8,08:44:49.634641954
3,2380.7,3,2380.8,08:44:49.634675359
3,2380.7,3,2380.8,08:44:49.634697305
3,2380.7,3,2380.8,08:44:49.634729949
3,2380.7,3,2380.8,08:44:49.634792430
3,2380.7,3,2380.8,08:44:49.634801631
3,2380.7,2,2380.8,08:44:49.634822629
2,2380.7,2,2380.8,08:44:49.634846602
2,2380.7,2,2380.8,08:44:49.634875840
8,2380.6,2,2380.8,08:44:49.634993212
8,2380.6,2,2380.8,08:44:49.634993212
8,2380.6,3,2380.8,08:44:49.635061652
7,2380.6,3,2380.8,08:44:49.635083781
7,2380.6,4,2380.8,08:44:49.635336400
7,2380.6,4,2380.8,08:44:49.635349213
7,2380.6,5,2380.8,08:44:49.635367761
6,2380.6,5,2380.8,08:44:49.635430968
6,2380.6,5,2380.8,08:44:49.635444693
5,2380.6,5,2380.8,08:44:49.635524398
5,2380.6,4,2380.8,08:44:49.635852376
5,2380.6,4,2380.8,08:44:49.635952021
5,2380.6,4,2380.8,08:44:49.635979969
5,2380.6,4,2380.8,08:44:49.635979969
5,2380.6,4,2380.8,08:44:49.636081816
4,2380.6,4,2380.8,08:44:49.638285749
4,2380.6,4,2380.8,08:44:49.642419333
4,2380.6,4,2380.8,08:44:49.642432636
4,2380.6,4,2380.8,08:44:49.642638339
4,2380.6,4,2380.8,08:44:49.648310777
4,2380.6,4,2380.8,08:44:49.665633480
4,2380.6,4,2380.8,08:44:49.665633480
4,2380.6,5,2380.8,08:44:49.713434330
4,2380.6,5,2380.8,08:44:49.713549839
4,2380.6,5,2380.8,08:44:49.713563744
5,2380.6,5,2380.8,08:44:49.792664348
5,2380.6,4,2380.8,08:44:49.792731374
5,2380.6,3,2380.8,08:44:49.792808005
5,2380.6,3,2380.8,08:44:49.792820050
5,2380.6,3,2380.8,08:44:49.792875063
5,2380.6,2,2380.8,08:44:49.792895809
5,2380.6,2,2380.8,08:44:49.792936830
5,2380.6,2,2380.8,08:44:49.793043018
1,2380.7,2,2380.8,08:44:49.795074214
1,2380.7,1,2380.8,08:44:49.795196444
1,2380.7,1,2380.8,08:44:49.795225517
2,2380.7,1,2380.8,08:44:49.806228947
2,2380.7,6,2380.9,08:44:49.806359511
2,2380.7,6,2380.9,08:44:49.806359511
2,2380.7,6,2380.9,08:44:49.806508775
2,2380.7,7,2380.9,08:44:49.811215344
2,2380.7,1,2380.8,08:44:49.811341218
2,2380.7,2,2380.8,08:44:49.811512575
2,2380.7,2,2380.8,08:44:49.811525910
2,2380.7,2,2380.8,08:44:49.811539114
2,2380.7,1,2380.8,08:44:49.811567226
1,2380.7,1,2380.8,08:44:49.811592535
1,2380.7,6,2380.9,08:44:49.811638619
1,2380.7,6,2380.9,08:44:49.811638619
1,2380.7,7,2380.9,08:44:49.811856614
1,2380.7,1,2380.8,08:44:49.811979451
1,2380.7,2,2380.8,08:44:49.812006182
1,2380.7,3,2380.8,08:44:49.812021581
1,2380.7,4,2380.8,08:44:49.812100609
1,2380.7,4,2380.8,08:44:49.812111381
1,2380.7,3,2380.8,08:44:49.812131359
1,2380.7,2,2380.8,08:44:49.812150633
5,2380.6,2,2380.8,08:44:49.812280328
5,2380.6,2,2380.8,08:44:49.812280328
5,2380.6,3,2380.8,08:44:49.812434818
5,2380.6,3,2380.8,08:44:49.812515734
5,2380.6,4,2380.8,08:44:49.812556593
5,2380.6,5,2380.8,08:44:49.812573730
5,2380.6,4,2380.8,08:44:49.863277856
5,2380.6,5,2380.8,08:44:49.962442164
4,2380.6,5,2380.8,08:44:49.983758848
4,2380.6,5,2380.8,08:44:49.983897119
4,2380.6,4,2380.8,08:44:50.088451844
5,2380.6,4,2380.8,08:44:50.088658088
5,2380.6,4,2380.8,08:44:50.088791738
1,2380.7,4,2380.8,08:44:50.118511907
1,2380.7,3,2380.8,08:44:50.118626185
1,2380.7,2,2380.8,08:44:50.118644115
1,2380.7,3,2380.8,08:44:50.347952456
1,2380.7,4,2380.8,08:44:50.347974629
1,2380.7,5,2380.8,08:44:50.347991583
5,2380.6,5,2380.8,08:44:50.348091506
5,2380.6,5,2380.8,08:44:50.348091506
5,2380.6,5,2380.8,08:44:50.348287782
5,2380.6,6,2380.8,08:44:50.348437072
4,2380.6,6,2380.8,08:44:50.348664337
4,2380.6,5,2380.8,08:44:50.348712309
4,2380.6,5,2380.8,08:44:50.355201454
5,2380.6,5,2380.8,08:44:50.370579269
6,2380.6,5,2380.8,08:44:50.370598806
6,2380.6,4,2380.8,08:44:50.370618566
6,2380.6,3,2380.8,08:44:50.370658387
6,2380.6,2,2380.8,08:44:50.370681327
1,2380.7,2,2380.8,08:44:50.370732346
1,2380.7,1,2380.8,08:44:50.370987780
1,2380.7,6,2380.9,08:44:50.371006535
1,2380.7,6,2380.9,08:44:50.371006535
1,2380.7,6,2380.9,08:44:50.371039230
1,2380.7,6,2380.9,08:44:50.371159806
1,2380.7,5,2380.9,08:44:50.371215932
1,2380.7,6,2380.9,08:44:50.371277287
2,2380.7,6,2380.9,08:44:50.371348606
2,2380.7,6,2380.9,08:44:50.371467476
3,2380.7,6,2380.9,08:44:50.401149244
3,2380.7,5,2380.9,08:44:50.401301535
3,2380.7,4,2380.9,08:44:50.401392091
3,2380.7,4,2380.9,08:44:50.401514154
3,2380.7,4,2380.9,08:44:50.411356007
1,2380.8,4,2380.9,08:44:50.469658974
1,2380.8,3,2380.9,08:44:50.469701797
1,2380.8,3,2380.9,08:44:50.469713071
1,2380.8,2,2380.9,08:44:50.469781060
1,2380.8,2,2380.9,08:44:50.469828706
2,2380.8,2,2380.9,08:44:50.469862668
2,2380.8,7,2381.0,08:44:50.469951521
2,2380.8,7,2381.0,08:44:50.469951521
2,2380.8,7,2381.0,08:44:50.469976520
2,2380.8,7,2381.0,08:44:50.470031068
2,2380.8,7,2381.0,08:44:50.470136898
3,2380.8,7,2381.0,08:44:50.470179647
4,2380.8,7,2381.0,08:44:50.470214534
4,2380.8,6,2381.0,08:44:50.470296178
4,2380.8,6,2381.0,08:44:50.470455019
4,2380.8,1,2380.9,08:44:50.471603740
4,2380.8,1,2380.9,08:44:50.471816558
3,2380.8,1,2380.9,08:44:50.471837787
2,2380.8,1,2380.9,08:44:50.471992519
2,2380.8,1,2380.9,08:44:50.472008830
2,2380.8,1,2380.9,08:44:50.472112851
2,2380.8,2,2380.9,08:44:50.536195535
1,2380.8,2,2380.9,08:44:50.536318354
1,2380.8,1,2380.9,08:44:50.536834624
2,2380.8,1,2380.9,08:44:50.536995462
1,2380.8,1,2380.9,08:44:50.894208531
2,2380.8,1,2380.9,08:44:50.896060526
3,2380.8,1,2380.9,08:44:50.896210769
3,2380.8,1,2380.9,08:44:50.954221406
3,2380.8,6,2381.0,08:44:50.954555471
3,2380.8,6,2381.0,08:44:50.954555471
1,2380.9,6,2381.0,08:44:50.954572332
1,2380.9,6,2381.0,08:44:50.954591391
1,2380.9,5,2381.0,08:44:50.954591391
1,2380.9,5,2381.0,08:44:50.954618403
2,2380.9,5,2381.0,08:44:50.954664097
2,2380.9,5,2381.0,08:44:50.954884761
2,2380.9,4,2381.0,08:44:50.954904115
2,2380.9,4,2381.0,08:44:50.954916995
2,2380.9,4,2381.0,08:44:50.954977498
2,2380.9,4,2381.0,08:44:50.955024494
2,2380.9,4,2381.0,08:44:50.955104806
2,2380.9,4,2381.0,08:44:50.955172686
2,2380.9,4,2381.0,08:44:50.955232511
2,2380.9,4,2381.0,08:44:50.955954123
2,2380.9,4,2381.0,08:44:50.958415078
1,2380.9,4,2381.0,08:44:50.959712941
5,2380.8,4,2381.0,08:44:50.959727159
5,2380.8,4,2381.0,08:44:50.959727159
5,2380.8,4,2381.0,08:44:50.959836700
5,2380.8,4,2381.0,08:44:50.965258084
4,2380.8,4,2381.0,08:44:50.965948779
4,2380.8,5,2381.0,08:44:50.965969740
4,2380.8,6,2381.0,08:44:50.966055546
4,2380.8,6,2381.0,08:44:50.966121054
4,2380.8,6,2381.0,08:44:50.966224656
4,2380.8,6,2381.0,08:44:50.968528332
4,2380.8,6,2381.0,08:44:50.979619915
3,2380.8,6,2381.0,08:44:50.981914708
3,2380.8,1,2380.9,08:44:50.982043184
3,2380.8,1,2380.9,08:44:50.982185549
2,2380.8,1,2380.9,08:44:50.982224422
1,2380.8,1,2380.9,08:44:50.982277739
1,2380.8,1,2380.9,08:44:50.982301381
1,2380.8,5,2381.0,08:44:51.015579522
1,2380.8,5,2381.0,08:44:51.015579522
2,2380.8,5,2381.0,08:44:51.015735384
3,2380.8,5,2381.0,08:44:51.015774921
3,2380.8,6,2381.0,08:44:51.015831793
3,2380.8,6,2381.0,08:44:51.023859267
3,2380.8,4,2381.0,08:44:51.026903114
3,2380.8,3,2381.0,08:44:51.027001461
4,2380.8,3,2381.0,08:44:51.027021196
4,2380.8,4,2381.0,08:44:51.036378994
4,2380.8,4,2381.0,08:44:51.048110777
3,2380.8,4,2381.0,08:44:51.124525603
3,2380.8,5,2381.0,08:44:51.124542308
2,2380.8,5,2381.0,08:44:51.124685552
2,2380.8,6,2381.0,08:44:51.124702634
2,2380.8,1,2380.9,08:44:51.124769563
2,2380.8,1,2380.9,08:44:51.124785016
2,2380.8,2,2380.9,08:44:51.124813224
2,2380.8,3,2380.9,08:44:51.124863606
2,2380.8,3,2380.9,08:44:51.125017434
2,2380.8,4,2380.9,08:44:51.125064542
1,2380.8,4,2380.9,08:44:51.125110207
4,2380.7,4,2380.9,08:44:51.125169686
4,2380.7,4,2380.9,08:44:51.125169686
3,2380.7,4,2380.9,08:44:51.125288217
3,2380.7,4,2380.9,08:44:51.125360612
3,2380.7,4,2380.9,08:44:51.125432252
3,2380.7,4,2380.9,08:44:51.135295804
3,2380.7,4,2380.9,08:44:51.135424569
3,2380.7,4,2380.9,08:44:51.157168275
2,2380.7,4,2380.9,08:44:51.169730977
2,2380.7,1,2380.8,08:44:51.169869616
2,2380.7,1,2380.8,08:44:51.169966729
2,2380.7,2,2380.8,08:44:51.170031716
1,2380.7,2,2380.8,08:44:51.170057841
1,2380.7,2,2380.8,08:44:51.170072379
1,2380.7,2,2380.8,08:44:51.170138334
1,2380.7,2,2380.8,08:44:51.170169849
3,2380.7,2,2380.8,08:44:51.170193645
3,2380.7,1,2380.8,08:44:51.170221777
3,2380.7,1,2380.8,08:44:51.170293596
3,2380.7,1,2380.8,08:44:51.170312614
3,2380.7,6,2380.9,08:44:51.170336982
3,2380.7,6,2380.9,08:44:51.170336982
1,2380.7,6,2380.9,08:44:51.170353514
1,2380.7,5,2380.9,08:44:51.170441206
2,2380.7,5,2380.9,08:44:51.170494806
2,2380.7,4,2380.9,08:44:51.171002308
1,2380.7,4,2380.9,08:44:51.179334556
1,2380.7,1,2380.8,08:44:51.179462686
6,2380.6,1,2380.8,08:44:51.179491442
6,2380.6,1,2380.8,08:44:51.179491442
6,2380.6,1,2380.8,08:44:51.179585874
6,2380.6,1,2380.8,08:44:51.179620312
7,2380.6,1,2380.8,08:44:51.179642486
8,2380.6,1,2380.8,08:44:51.179670742
8,2380.6,1,2380.8,08:44:51.179713147
8,2380.6,1,2380.8,08:44:51.179713147
1,2380.7,1,2380.8,08:44:51.179937182
2,2380.7,1,2380.8,08:44:51.180072602
2,2380.7,5,2380.9,08:44:51.180139199
2,2380.7,5,2380.9,08:44:51.180139199
3,2380.7,5,2380.9,08:44:51.180166422
3,2380.7,5,2380.9,08:44:51.180290239
3,2380.7,5,2380.9,08:44:51.180323734
3,2380.7,4,2380.9,08:44:51.180598371
3,2380.7,4,2380.9,08:44:51.180711662
4,2380.7,4,2380.9,08:44:51.282405194
4,2380.7,4,2380.9,08:44:51.282530358
4,2380.7,4,2380.9,08:44:51.282544525
5,2380.7,4,2380.9,08:44:51.300423772
5,2380.7,3,2380.9,08:44:51.300532093
5,2380.7,3,2380.9,08:44:51.341064506
5,2380.7,5,2381.0,08:44:51.359089679
2,2380.9,5,2381.0,08:44:51.359089679
2,2380.9,5,2381.0,08:44:51.359089679
2,2380.9,5,2381.0,08:44:51.359204613
2,2380.9,5,2381.0,08:44:51.359226895
2,2380.9,5,2381.0,08:44:51.359267952
2,2380.9,5,2381.0,08:44:51.359316161
2,2380.9,5,2381.0,08:44:51.359411254
2,2380.9,5,2381.0,08:44:51.359421731
2,2380.9,5,2381.0,08:44:51.359552127
2,2380.9,5,2381.0,08:44:51.359641038
2,2380.9,5,2381.0,08:44:51.359656327
2,2380.9,5,2381.0,08:44:51.359674485
2,2380.9,5,2381.0,08:44:51.359693132
2,2380.9,5,2381.0,08:44:51.359811733
2,2380.9,5,2381.0,08:44:51.359825227
2,2380.9,5,2381.0,08:44:51.359863734
2,2380.9,5,2381.0,08:44:51.359918913
2,2380.9,5,2381.0,08:44:51.359978245
2,2380.9,5,2381.0,08:44:51.360035920
2,2380.9,5,2381.0,08:44:51.367325731
2,2380.9,4,2381.0,08:44:51.380709614
2,2380.9,3,2381.0,08:44:51.380836413
2,2380.9,3,2381.0,08:44:51.380850196
2,2380.9,3,2381.0,08:44:51.380960156
2,2380.9,2,2381.0,08:44:51.449010157
2,2380.9,1,2381.0,08:44:51.449115136
2,2380.9,1,2381.0,08:44:51.449160922
3,2380.9,1,2381.0,08:44:51.449186376
3,2380.9,1,2381.0,08:44:51.449200488
3,2380.9,5,2381.1,08:44:51.449490823
3,2380.9,5,2381.1,08:44:51.449490823
3,2380.9,5,2381.1,08:44:51.449639888
3,2380.9,4,2381.1,08:44:51.449673921
4,2380.9,4,2381.1,08:44:51.449738265
4,2380.9,4,2381.1,08:44:51.449824107
4,2380.9,4,2381.1,08:44:51.449876441
4,2380.9,4,2381.1,08:44:51.449932717
4,2380.9,4,2381.1,08:44:51.456428019
4,2380.9,4,2381.1,08:44:51.470097217
4,2380.9,4,2381.1,08:44:51.470097217
5,2380.9,4,2381.1,08:44:51.531894084
5,2380.9,5,2381.1,08:44:51.565330213
5,2380.9,5,2381.1,08:44:51.565494004
4,2380.9,5,2381.1,08:44:51.565512655
4,2380.9,6,2381.1,08:44:51.565566963
3,2380.9,6,2381.1,08:44:51.565587427
3,2380.9,1,2381.0,08:44:51.815168759
3,2380.9,2,2381.0,08:44:51.815198593
3,2380.9,3,2381.0,08:44:51.815343803
3,2380.9,3,2381.0,08:44:51.815353720
3,2380.9,3,2381.0,08:44:51.815409417
3,2380.9,4,2381.0,08:44:51.815426758
3,2380.9,3,2381.0,08:44:51.816475248
3,2380.9,2,2381.0,08:44:51.816493166
3,2380.9,1,2381.0,08:44:51.816664889
3,2380.9,6,2381.1,08:44:51.816843542
3,2380.9,6,2381.1,08:44:51.816843542
4,2380.9,6,2381.1,08:44:51.832733718
4,2380.9,5,2381.1,08:44:51.832882314
4,2380.9,6,2381.1,08:44:51.935957231
3,2380.9,6,2381.1,08:44:51.936086062
3,2380.9,6,2381.1,08:44:51.955871223
3,2380.9,7,2381.1,08:44:52.156150228
3,2380.9,7,2381.1,08:44:52.156164370
3,2380.9,7,2381.1,08:44:52.156177618
3,2380.9,1,2381.0,08:44:52.156314443
3,2380.9,2,2381.0,08:44:52.156341915
3,2380.9,3,2381.0,08:44:52.156382470
3,2380.9,4,2381.0,08:44:52.156437040
3,2380.9,4,2381.0,08:44:52.156485089
3,2380.9,5,2381.0,08:44:52.156502834
1,2380.9,5,2381.0,08:44:52.156603259
1,2380.9,5,2381.0,08:44:52.156607326
1,2380.9,5,2381.0,08:44:52.156607326
4,2380.8,5,2381.0,08:44:52.156723882
4,2380.8,5,2381.0,08:44:52.156723882
4,2380.8,6,2381.0,08:44:52.156746864
4,2380.8,6,2381.0,08:44:52.156746864
3,2380.8,6,2381.0,08:44:52.156772256
3,2380.8,1,2380.9,08:44:52.156772256
3,2380.8,6,2381.0,08:44:52.156822859
3,2380.8,6,2381.0,08:44:52.156822859
3,2380.8,1,2380.9,08:44:52.156932007
3,2380.8,1,2380.9,08:44:52.156987391
3,2380.8,1,2380.9,08:44:52.157067767
3,2380.8,1,2380.9,08:44:52.157080766
3,2380.8,2,2380.9,08:44:52.157108274
2,2380.8,2,2380.9,08:44:52.157145071
2,2380.8,2,2380.9,08:44:52.157225092
1,2380.8,2,2380.9,08:44:52.157255189
1,2380.8,2,2380.9,08:44:52.157386429
1,2380.8,1,2380.9,08:44:52.157460828
1,2380.8,2,2380.9,08:44:52.157634476
1,2380.8,2,2380.9,08:44:52.157634476
1,2380.8,1,2380.9,08:44:52.157690832
1,2380.8,2,2380.9,08:44:52.157973565
1,2380.8,5,2381.0,08:44:52.158485015
3,2380.9,5,2381.0,08:44:52.158485015
3,2380.9,5,2381.0,08:44:52.158485015
3,2380.9,5,2381.0,08:44:52.158732953
3,2380.9,5,2381.0,08:44:52.158918729
3,2380.9,5,2381.0,08:44:52.158971511
3,2380.9,4,2381.0,08:44:52.159036486
3,2380.9,3,2381.0,08:44:52.159111181
3,2380.9,3,2381.0,08:44:52.159279444
3,2380.9,2,2381.0,08:44:52.159301719
3,2380.9,1,2381.0,08:44:52.269467765
3,2380.9,1,2381.0,08:44:52.269633782
3,2380.9,1,2381.0,08:44:52.269653906
3,2380.9,2,2381.0,08:44:52.285022812
3,2380.9,3,2381.0,08:44:52.285273905
3,2380.9,4,2381.0,08:44:52.285292541
3,2380.9,3,2381.0,08:44:52.366619785
3,2380.9,2,2381.0,08:44:52.423730740
3,2380.9,2,2381.0,08:44:52.575838981
3,2380.9,2,2381.0,08:44:52.575838981
3,2380.9,2,2381.0,08:44:52.876208275
3,2380.9,2,2381.0,08:44:52.876544385
6,2380.9,2,2381.0,08:44:52.877063566
6,2380.9,7,2381.1,08:44:52.877338158
6,2380.9,7,2381.1,08:44:52.877338158
1,2381.0,7,2381.1,08:44:52.877429557
2,2381.0,7,2381.1,08:44:52.877462326
2,2381.0,7,2381.1,08:44:52.877542664
1,2381.0,7,2381.1,08:44:52.877580409
1,2381.0,6,2381.1,08:44:52.877594752
1,2381.0,6,2381.1,08:44:52.877612493
1,2381.0,6,2381.1,08:44:52.877709611
1,2381.0,6,2381.1,08:44:52.877722178
1,2381.0,5,2381.1,08:44:52.877740998
1,2381.0,5,2381.1,08:44:52.877774083
1,2381.0,5,2381.1,08:44:52.877788781
