bidVolume,bidPrice,askVolume,askPrice,timestamp
67,118.51,20,118.52,09:50:15.383120104
67,118.51,26,118.52,09:50:15.400745687
67,118.51,25,118.52,09:50:15.400813413
67,118.51,24,118.52,09:50:15.404756158
67,118.51,23,118.52,09:50:15.405123963
67,118.51,33,118.52,09:50:15.422129624
67,118.51,34,118.52,09:50:15.423603220
67,118.51,35,118.52,09:50:15.423677863
67,118.51,36,118.52,09:50:15.423758625
59,118.51,36,118.52,09:50:15.428398995
59,118.51,44,118.52,09:50:15.433480681
56,118.51,44,118.52,09:50:15.433701544
43,118.51,44,118.52,09:50:15.434221246
35,118.51,44,118.52,09:50:15.434534161
35,118.51,52,118.52,09:50:15.434560766
35,118.51,54,118.52,09:50:15.434576385
21,118.51,54,118.52,09:50:15.434954058
20,118.51,54,118.52,09:50:15.435042912
19,118.51,54,118.52,09:50:15.435189709
17,118.51,54,118.52,09:50:15.435450509
9,118.51,54,118.52,09:50:15.435540099
8,118.51,54,118.52,09:50:15.435912886
7,118.51,54,118.52,09:50:15.436025985
7,118.51,56,118.52,09:50:15.436165225
4,118.51,56,118.52,09:50:15.436165225
3,118.51,56,118.52,09:50:15.436314681
2,118.51,56,118.52,09:50:15.436314681
1,118.51,56,118.52,09:50:15.436314681
141,118.5,56,118.52,09:50:15.436314681
141,118.5,69,118.52,09:50:15.436680015
141,118.5,79,118.52,09:50:15.436920614
140,118.5,79,118.52,09:50:15.436920614
140,118.5,1,118.51,09:50:15.436920614
140,118.5,2,118.51,09:50:15.437531691
139,118.5,2,118.51,09:50:15.437531691
139,118.5,3,118.51,09:50:15.437622273
139,118.5,6,118.51,09:50:15.437659956
137,118.5,6,118.51,09:50:15.438045694
137,118.5,7,118.51,09:50:15.438059847
134,118.5,7,118.51,09:50:15.439786926
134,118.5,8,118.51,09:50:15.440315385
134,118.5,16,118.51,09:50:15.440382194
129,118.5,16,118.51,09:50:15.441411726
123,118.5,16,118.51,09:50:15.443561437
115,118.5,16,118.51,09:50:15.443639600
108,118.5,16,118.51,09:50:15.443920447
104,118.5,16,118.51,09:50:15.443992313
104,118.5,25,118.51,09:50:15.444359145
104,118.5,29,118.51,09:50:15.444503385
102,118.5,29,118.51,09:50:15.444580556
102,118.5,30,118.51,09:50:15.445816907
102,118.5,29,118.51,09:50:15.445967870
103,118.5,29,118.51,09:50:15.446951798
102,118.5,29,118.51,09:50:15.447152035
102,118.5,20,118.51,09:50:15.447262571
102,118.5,16,118.51,09:50:15.447330800
102,118.5,18,118.51,09:50:15.451263608
102,118.5,16,118.51,09:50:15.451838235
102,118.5,17,118.51,09:50:15.452377413
102,118.5,18,118.51,09:50:15.452609557
102,118.5,17,118.51,09:50:15.452847288
102,118.5,18,118.51,09:50:15.453010731
102,118.5,17,118.51,09:50:15.453312308
102,118.5,16,118.51,09:50:15.453553617
103,118.5,16,118.51,09:50:15.454989679
104,118.5,16,118.51,09:50:15.454989679
104,118.5,17,118.51,09:50:15.457093233
104,118.5,18,118.51,09:50:15.457265495
103,118.5,18,118.51,09:50:15.457350618
103,118.5,19,118.51,09:50:15.457422951
103,118.5,21,118.51,09:50:15.457783769
103,118.5,20,118.51,09:50:15.457877017
103,118.5,19,118.51,09:50:15.458454309
103,118.5,18,118.51,09:50:15.458548588
103,118.5,19,118.51,09:50:15.458877606
103,118.5,20,118.51,09:50:15.458948137
103,118.5,21,118.51,09:50:15.459038926
101,118.5,21,118.51,09:50:15.459273621
112,118.5,21,118.51,09:50:15.459851400
112,118.5,20,118.51,09:50:15.459953010
112,118.5,19,118.51,09:50:15.460022962
112,118.5,18,118.51,09:50:15.460110933
113,118.5,18,118.51,09:50:15.460188843
114,118.5,18,118.51,09:50:15.460675988
114,118.5,16,118.51,09:50:15.461501028
114,118.5,27,118.51,09:50:15.462829701
114,118.5,38,118.51,09:50:15.463914199
113,118.5,38,118.51,09:50:15.472137684
113,118.5,45,118.51,09:50:15.509679226
112,118.5,45,118.51,09:50:15.509865875
112,118.5,46,118.51,09:50:15.509927836
112,118.5,47,118.51,09:50:15.510033773
112,118.5,48,118.51,09:50:15.510251257
111,118.5,48,118.51,09:50:15.522144158
111,118.5,47,118.51,09:50:15.530833982
111,118.5,46,118.51,09:50:15.530937793
111,118.5,45,118.51,09:50:15.531123342
112,118.5,45,118.51,09:50:15.534487892
113,118.5,45,118.51,09:50:15.534651745
114,118.5,45,118.51,09:50:15.534880065
115,118.5,45,118.51,09:50:15.535158932
115,118.5,46,118.51,09:50:15.555137379
114,118.5,46,118.51,09:50:15.556203477
113,118.5,46,118.51,09:50:15.567767396
112,118.5,46,118.51,09:50:15.610837833
112,118.5,52,118.51,09:50:15.615922733
111,118.5,52,118.51,09:50:15.617151542
111,118.5,53,118.51,09:50:15.617693302
111,118.5,54,118.51,09:50:15.617852633
111,118.5,55,118.51,09:50:15.617916867
109,118.5,55,118.51,09:50:15.618160076
109,118.5,56,118.51,09:50:15.618160076
114,118.5,56,118.51,09:50:15.626021800
114,118.5,55,118.51,09:50:15.626230956
114,118.5,54,118.51,09:50:15.626319291
114,118.5,53,118.51,09:50:15.626319291
114,118.5,52,118.51,09:50:15.631323914
114,118.5,53,118.51,09:50:15.634239134
114,118.5,54,118.51,09:50:15.634977281
114,118.5,55,118.51,09:50:15.634977281
114,118.5,54,118.51,09:50:15.636978373
114,118.5,53,118.51,09:50:15.638235486
114,118.5,54,118.51,09:50:15.638409044
114,118.5,56,118.51,09:50:15.638683847
114,118.5,57,118.51,09:50:15.638857904
114,118.5,56,118.51,09:50:15.642286641
114,118.5,55,118.51,09:50:15.642361325
114,118.5,54,118.51,09:50:15.642637568
114,118.5,52,118.51,09:50:15.645993735
115,118.5,52,118.51,09:50:15.646291197
116,118.5,52,118.51,09:50:15.646604723
117,118.5,52,118.51,09:50:15.646604723
118,118.5,52,118.51,09:50:15.646838486
118,118.5,53,118.51,09:50:15.666198828
117,118.5,53,118.51,09:50:15.691265898
116,118.5,53,118.51,09:50:15.702374720
115,118.5,53,118.51,09:50:15.702843206
114,118.5,53,118.51,09:50:15.703356396
114,118.5,54,118.51,09:50:15.703505649
114,118.5,55,118.51,09:50:15.703640050
114,118.5,56,118.51,09:50:15.704031403
114,118.5,55,118.51,09:50:15.713577296
114,118.5,54,118.51,09:50:15.713782771
114,118.5,53,118.51,09:50:15.714166297
114,118.5,54,118.51,09:50:15.717620784
114,118.5,56,118.51,09:50:15.717989567
114,118.5,58,118.51,09:50:15.718061404
114,118.5,56,118.51,09:50:15.749830701
114,118.5,55,118.51,09:50:15.749976292
114,118.5,53,118.51,09:50:15.756512852
115,118.5,53,118.51,09:50:15.782592922
116,118.5,53,118.51,09:50:15.783155434
117,118.5,53,118.51,09:50:15.783155434
118,118.5,53,118.51,09:50:15.783189456
117,118.5,53,118.51,09:50:15.875694999
117,118.5,54,118.51,09:50:15.923918554
117,118.5,46,118.51,09:50:15.964713562
117,118.5,45,118.51,09:50:15.964874050
116,118.5,45,118.51,09:50:16.056620999
117,118.5,45,118.51,09:50:16.056789786
118,118.5,45,118.51,09:50:16.056975379
117,118.5,45,118.51,09:50:16.137405904
118,118.5,45,118.51,09:50:16.354727763
115,118.5,45,118.51,09:50:16.365108291
115,118.5,48,118.51,09:50:16.584082314
115,118.5,47,118.51,09:50:16.811478281
117,118.5,47,118.51,09:50:17.710204797
118,118.5,47,118.51,09:50:17.710548605
118,118.5,46,118.51,09:50:17.798272611
118,118.5,45,118.51,09:50:17.798472784
118,118.5,42,118.51,09:50:17.931291903
118,118.5,40,118.51,09:50:17.935730785
117,118.5,40,118.51,09:50:18.088272899
126,118.5,40,118.51,09:50:18.169450095
127,118.5,40,118.51,09:50:18.169616197
126,118.5,40,118.51,09:50:18.452235272
126,118.5,44,118.51,09:50:18.483682268
126,118.5,45,118.51,09:50:18.567388611
126,118.5,46,118.51,09:50:18.608833471
126,118.5,45,118.51,09:50:18.684576493
126,118.5,44,118.51,09:50:18.910577303
127,118.5,44,118.51,09:50:19.234768525
127,118.5,43,118.51,09:50:19.512278225
127,118.5,42,118.51,09:50:19.512379987
127,118.5,34,118.51,09:50:19.512654944
127,118.5,32,118.51,09:50:19.512788375
127,118.5,21,118.51,09:50:19.512788375
127,118.5,20,118.51,09:50:19.512788375
127,118.5,17,118.51,09:50:19.512992554
127,118.5,14,118.51,09:50:19.513176137
127,118.5,13,118.51,09:50:19.513205986
127,118.5,9,118.51,09:50:19.513205986
129,118.5,9,118.51,09:50:19.513225136
129,118.5,8,118.51,09:50:19.513225136
129,118.5,7,118.51,09:50:19.513225136
129,118.5,4,118.51,09:50:19.513225136
129,118.5,92,118.52,09:50:19.513225136
135,118.5,92,118.52,09:50:19.513399984
9,118.51,92,118.52,09:50:19.513417056
14,118.51,92,118.52,09:50:19.513708569
17,118.51,92,118.52,09:50:19.513708569
25,118.51,92,118.52,09:50:19.513744588
25,118.51,91,118.52,09:50:19.513870873
41,118.51,91,118.52,09:50:19.514039826
41,118.51,78,118.52,09:50:19.514064671
41,118.51,88,118.52,09:50:19.514064671
42,118.51,88,118.52,09:50:19.514064671
39,118.51,88,118.52,09:50:19.514064671
39,118.51,89,118.52,09:50:19.523780889
39,118.51,94,118.52,09:50:19.523934081
30,118.51,94,118.52,09:50:19.526326984
25,118.51,94,118.52,09:50:19.526498330
22,118.51,94,118.52,09:50:19.526498330
17,118.51,94,118.52,09:50:19.526614222
1,118.51,94,118.52,09:50:19.526806779
139,118.5,94,118.52,09:50:19.526822455
138,118.5,94,118.52,09:50:19.527190298
136,118.5,94,118.52,09:50:19.527832843
135,118.5,94,118.52,09:50:19.528699733
135,118.5,93,118.52,09:50:19.534274272
124,118.5,93,118.52,09:50:19.536707525
125,118.5,93,118.52,09:50:19.537083988
132,118.5,93,118.52,09:50:19.537271150
131,118.5,93,118.52,09:50:19.537566740
131,118.5,94,118.52,09:50:19.544657889
131,118.5,96,118.52,09:50:19.544819058
131,118.5,106,118.52,09:50:19.556160782
131,118.5,105,118.52,09:50:19.558851749
131,118.5,104,118.52,09:50:19.559566010
131,118.5,103,118.52,09:50:19.560256670
131,118.5,104,118.52,09:50:19.561915772
131,118.5,103,118.52,09:50:19.579872269
131,118.5,104,118.52,09:50:19.580092035
142,118.5,104,118.52,09:50:19.587108749
142,118.5,102,118.52,09:50:19.592336465
142,118.5,92,118.52,09:50:19.920289403
2,118.51,92,118.52,09:50:19.920289403
3,118.51,92,118.52,09:50:19.920742007
11,118.51,92,118.52,09:50:19.920902776
11,118.51,99,118.52,09:50:19.920962568
12,118.51,99,118.52,09:50:19.920981825
13,118.51,99,118.52,09:50:19.920981825
14,118.51,99,118.52,09:50:19.921268193
17,118.51,99,118.52,09:50:19.921587854
30,118.51,99,118.52,09:50:19.921587854
29,118.51,99,118.52,09:50:19.921907153
29,118.51,91,118.52,09:50:19.922088934
29,118.51,78,118.52,09:50:19.923727257
29,118.51,77,118.52,09:50:19.932137409
37,118.51,77,118.52,09:50:19.933840182
37,118.51,75,118.52,09:50:19.937651926
36,118.51,75,118.52,09:50:20.070240087
28,118.51,75,118.52,09:50:20.321346544
28,118.51,70,118.52,09:50:20.321458906
27,118.51,70,118.52,09:50:20.325702259
27,118.51,71,118.52,09:50:20.325910313
27,118.51,72,118.52,09:50:20.370204262
27,118.51,74,118.52,09:50:20.370390678
27,118.51,75,118.52,09:50:20.506558998
35,118.51,75,118.52,09:50:20.515128030
37,118.51,75,118.52,09:50:20.515330571
37,118.51,73,118.52,09:50:20.516041857
38,118.51,73,118.52,09:50:20.521371862
43,118.51,73,118.52,09:50:20.521540703
44,118.51,73,118.52,09:50:20.521886155
45,118.51,73,118.52,09:50:20.523077854
45,118.51,72,118.52,09:50:20.523556666
45,118.51,71,118.52,09:50:20.524176295
45,118.51,69,118.52,09:50:20.525775679
45,118.51,68,118.52,09:50:20.525933407
45,118.51,61,118.52,09:50:20.526403096
45,118.51,60,118.52,09:50:20.529127436
44,118.51,60,118.52,09:50:20.535001012
44,118.51,61,118.52,09:50:20.535182356
44,118.51,62,118.52,09:50:20.535310215
43,118.51,62,118.52,09:50:20.535510236
43,118.51,63,118.52,09:50:20.535510236
42,118.51,63,118.52,09:50:20.535582794
37,118.51,63,118.52,09:50:20.540125849
29,118.51,63,118.52,09:50:20.542747437
31,118.51,63,118.52,09:50:20.702124511
32,118.51,63,118.52,09:50:20.702372466
40,118.51,63,118.52,09:50:20.754139794
42,118.51,63,118.52,09:50:20.754301519
43,118.51,63,118.52,09:50:20.754582744
43,118.51,62,118.52,09:50:20.754743035
43,118.51,61,118.52,09:50:20.756431479
44,118.51,61,118.52,09:50:20.756836419
44,118.51,60,118.52,09:50:20.756995945
45,118.51,60,118.52,09:50:20.757818220
45,118.51,56,118.52,09:50:21.046540809
45,118.51,55,118.52,09:50:21.047365327
45,118.51,52,118.52,09:50:21.087909536
45,118.51,50,118.52,09:50:21.088065788
45,118.51,51,118.52,09:50:21.184820075
45,118.51,52,118.52,09:50:21.453380072
45,118.51,54,118.52,09:50:21.589367175
44,118.51,54,118.52,09:50:21.589438103
44,118.51,55,118.52,09:50:21.593538218
44,118.51,54,118.52,09:50:21.597990281
44,118.51,52,118.52,09:50:21.598361510
45,118.51,52,118.52,09:50:21.598779551
45,118.51,53,118.52,09:50:21.787476442
44,118.51,53,118.52,09:50:21.787612208
44,118.51,54,118.52,09:50:21.787675587
43,118.51,54,118.52,09:50:21.787831805
43,118.51,55,118.52,09:50:21.787904682
42,118.51,55,118.52,09:50:21.788017328
42,118.51,57,118.52,09:50:21.788171885
40,118.51,57,118.52,09:50:21.795745171
39,118.51,57,118.52,09:50:21.796350217
40,118.51,57,118.52,09:50:22.029367990
42,118.51,57,118.52,09:50:22.029526669
41,118.51,57,118.52,09:50:22.198977417
33,118.51,57,118.52,09:50:22.199107430
32,118.51,57,118.52,09:50:22.199128008
31,118.51,57,118.52,09:50:22.199128008
28,118.51,57,118.52,09:50:22.199128008
15,118.51,57,118.52,09:50:22.199128008
13,118.51,57,118.52,09:50:22.199128008
11,118.51,57,118.52,09:50:22.199128008
7,118.51,57,118.52,09:50:22.199143010
7,118.51,61,118.52,09:50:22.199309270
3,118.51,61,118.52,09:50:22.199614389
3,118.51,69,118.52,09:50:22.199614389
3,118.51,77,118.52,09:50:22.199635074
3,118.51,85,118.52,09:50:22.199635074
3,118.51,88,118.52,09:50:22.199752226
3,118.51,94,118.52,09:50:22.199752226
2,118.51,94,118.52,09:50:22.199752226
2,118.51,100,118.52,09:50:22.199752226
2,118.51,103,118.52,09:50:22.199752226
148,118.5,103,118.52,09:50:22.199928751
148,118.5,95,118.52,09:50:22.200200462
147,118.5,95,118.52,09:50:22.200200462
150,118.5,95,118.52,09:50:22.200297016
150,118.5,91,118.52,09:50:22.200401900
150,118.5,88,118.52,09:50:22.200491467
149,118.5,88,118.52,09:50:22.200911847
147,118.5,88,118.52,09:50:22.201679449
148,118.5,88,118.52,09:50:22.210387605
147,118.5,88,118.52,09:50:22.210691410
144,118.5,88,118.52,09:50:22.211547886
144,118.5,80,118.52,09:50:22.216407873
144,118.5,74,118.52,09:50:22.216471719
144,118.5,71,118.52,09:50:22.220580870
154,118.5,71,118.52,09:50:23.265239642
147,118.5,71,118.52,09:50:23.281431413
147,118.5,68,118.52,09:50:23.281891473
12,118.51,68,118.52,09:50:23.346317003
13,118.51,68,118.52,09:50:23.346718103
21,118.51,68,118.52,09:50:23.346718103
24,118.51,68,118.52,09:50:23.346735597
32,118.51,68,118.52,09:50:23.346735597
46,118.51,68,118.52,09:50:23.346938726
46,118.51,60,118.52,09:50:23.347211296
46,118.51,54,118.52,09:50:23.347211296
46,118.51,55,118.52,09:50:23.390413232
46,118.51,57,118.52,09:50:23.390583882
43,118.51,57,118.52,09:50:23.623242463
43,118.51,58,118.52,09:50:23.912860756
43,118.51,59,118.52,09:50:23.913068865
43,118.51,58,118.52,09:50:23.975311765
44,118.51,58,118.52,09:50:23.975476191
43,118.51,58,118.52,09:50:23.976927818
44,118.51,58,118.52,09:50:23.977147821
45,118.51,58,118.52,09:50:23.977382884
45,118.51,56,118.52,09:50:23.978278476
45,118.51,55,118.52,09:50:23.978490063
46,118.51,55,118.52,09:50:23.978558715
46,118.51,54,118.52,09:50:23.978632226
46,118.51,53,118.52,09:50:23.978790933
47,118.51,53,118.52,09:50:23.978861260
47,118.51,55,118.52,09:50:24.067340128
46,118.51,55,118.52,09:50:24.067616090
46,118.51,56,118.52,09:50:24.067616090
46,118.51,55,118.52,09:50:24.071139267
46,118.51,53,118.52,09:50:24.071321878
47,118.51,53,118.52,09:50:24.071476435
48,118.51,53,118.52,09:50:24.071675900
48,118.51,45,118.52,09:50:24.193496065
47,118.51,45,118.52,09:50:24.194261299
47,118.51,46,118.52,09:50:24.234430288
47,118.51,47,118.52,09:50:24.282632520
47,118.51,48,118.52,09:50:24.282969176
47,118.51,49,118.52,09:50:24.283023793
46,118.51,49,118.52,09:50:24.283109213
45,118.51,49,118.52,09:50:24.283506542
44,118.51,49,118.52,09:50:24.283978036
53,118.51,49,118.52,09:50:24.284823187
53,118.51,48,118.52,09:50:24.285238220
53,118.51,47,118.52,09:50:24.285238220
53,118.51,46,118.52,09:50:24.285238220
55,118.51,46,118.52,09:50:24.285238220
55,118.51,47,118.52,09:50:24.447515069
55,118.51,46,118.52,09:50:24.451060661
55,118.51,47,118.52,09:50:24.451959466
55,118.51,49,118.52,09:50:24.452199703
53,118.51,49,118.52,09:50:24.452535795
53,118.51,51,118.52,09:50:24.452535795
53,118.51,49,118.52,09:50:24.491815502
54,118.51,49,118.52,09:50:24.491880885
54,118.51,48,118.52,09:50:24.492134795
55,118.51,48,118.52,09:50:24.492229300
55,118.51,46,118.52,09:50:24.543926733
55,118.51,38,118.52,09:50:24.546288568
55,118.51,39,118.52,09:50:24.697030181
55,118.51,40,118.52,09:50:24.697212840
55,118.51,39,118.52,09:50:24.747166194
55,118.51,38,118.52,09:50:24.815750872
55,118.51,40,118.52,09:50:25.165840082
55,118.51,41,118.52,09:50:25.166005726
54,118.51,41,118.52,09:50:25.166215777
54,118.51,42,118.52,09:50:25.166215777
54,118.51,41,118.52,09:50:25.166273038
54,118.51,43,118.52,09:50:25.202735166
54,118.51,41,118.52,09:50:25.202871579
54,118.51,42,118.52,09:50:25.202969624
55,118.51,42,118.52,09:50:25.203037487
55,118.51,41,118.52,09:50:25.230455946
55,118.51,39,118.52,09:50:25.242740772
55,118.51,38,118.52,09:50:25.246105488
63,118.51,38,118.52,09:50:25.370680498
65,118.51,38,118.52,09:50:25.370886391
65,118.51,36,118.52,09:50:25.423770676
63,118.51,36,118.52,09:50:25.423955385
63,118.51,35,118.52,09:50:25.425722517
63,118.51,31,118.52,09:50:25.425906859
63,118.51,32,118.52,09:50:25.428809388
55,118.51,32,118.52,09:50:25.433595618
55,118.51,33,118.52,09:50:25.433731148
55,118.51,34,118.52,09:50:25.433908223
55,118.51,35,118.52,09:50:25.433908223
54,118.51,35,118.52,09:50:25.433969583
53,118.51,35,118.52,09:50:25.434288622
54,118.51,35,118.52,09:50:25.435027575
54,118.51,34,118.52,09:50:25.435220490
55,118.51,34,118.52,09:50:25.435220490
55,118.51,33,118.52,09:50:25.435291133
55,118.51,32,118.52,09:50:25.435366017
55,118.51,31,118.52,09:50:25.436764410
55,118.51,32,118.52,09:50:25.442076813
55,118.51,34,118.52,09:50:25.841126850
55,118.51,35,118.52,09:50:25.841192622
54,118.51,35,118.52,09:50:25.841508363
53,118.51,35,118.52,09:50:25.842308708
54,118.51,35,118.52,09:50:25.867182491
54,118.51,34,118.52,09:50:25.867373070
54,118.51,32,118.52,09:50:25.867442993
55,118.51,32,118.52,09:50:25.867442993
60,118.51,32,118.52,09:50:25.970498826
60,118.51,33,118.52,09:50:26.083886096
60,118.51,34,118.52,09:50:26.083964240
60,118.51,35,118.52,09:50:26.084031344
60,118.51,34,118.52,09:50:26.087600797
60,118.51,33,118.52,09:50:26.087800444
60,118.51,32,118.52,09:50:26.087800444
60,118.51,24,118.52,09:50:27.203583330
60,118.51,20,118.52,09:50:27.203774584
68,118.51,20,118.52,09:50:27.203774584
68,118.51,19,118.52,09:50:27.203891789
68,118.51,18,118.52,09:50:27.203891789
68,118.51,17,118.52,09:50:27.203925390
80,118.51,17,118.52,09:50:27.203925390
86,118.51,17,118.52,09:50:27.204146049
86,118.51,15,118.52,09:50:27.204251316
85,118.51,15,118.52,09:50:27.204348285
85,118.51,12,118.52,09:50:27.204696135
85,118.51,11,118.52,09:50:27.204711264
85,118.51,10,118.52,09:50:27.204711264
85,118.51,9,118.52,09:50:27.204726157
85,118.51,8,118.52,09:50:27.204740740
85,118.51,7,118.52,09:50:27.204740740
85,118.51,6,118.52,09:50:27.204756231
85,118.51,5,118.52,09:50:27.204756231
85,118.51,4,118.52,09:50:27.204771200
85,118.51,3,118.52,09:50:27.204771200
85,118.51,2,118.52,09:50:27.204771200
85,118.51,1,118.52,09:50:27.204785734
85,118.51,69,118.53,09:50:27.204857731
84,118.51,69,118.53,09:50:27.204894371
83,118.51,69,118.53,09:50:27.204912387
86,118.51,69,118.53,09:50:27.204912387
5,118.52,69,118.53,09:50:27.205059872
5,118.52,68,118.53,09:50:27.205430672
16,118.52,68,118.53,09:50:27.205430672
25,118.52,68,118.53,09:50:27.205430672
25,118.52,56,118.53,09:50:27.205500345
25,118.52,54,118.53,09:50:27.206011317
16,118.52,54,118.53,09:50:27.206088415
16,118.52,63,118.53,09:50:27.206088415
11,118.52,63,118.53,09:50:27.210020901
10,118.52,63,118.53,09:50:27.210020901
94,118.51,63,118.53,09:50:27.210149052
92,118.51,63,118.53,09:50:27.210596523
89,118.51,63,118.53,09:50:27.211870259
88,118.51,63,118.53,09:50:27.212041764
88,118.51,64,118.53,09:50:27.215372819
88,118.51,66,118.53,09:50:27.215595172
88,118.51,73,118.53,09:50:27.215690769
89,118.51,73,118.53,09:50:27.216031088
90,118.51,73,118.53,09:50:27.216031088
97,118.51,73,118.53,09:50:27.216244022
100,118.51,73,118.53,09:50:27.216633065
101,118.51,73,118.53,09:50:27.217515044
101,118.51,1,118.52,09:50:27.217998527
101,118.51,2,118.52,09:50:27.218142490
102,118.51,2,118.52,09:50:27.220549730
101,118.51,2,118.52,09:50:27.227634077
101,118.51,3,118.52,09:50:27.229845406
101,118.51,4,118.52,09:50:27.230724890
101,118.51,5,118.52,09:50:27.235778396
101,118.51,13,118.52,09:50:27.236854161
101,118.51,14,118.52,09:50:27.237010404
101,118.51,16,118.52,09:50:27.237450051
101,118.51,17,118.52,09:50:27.240579006
101,118.51,21,118.52,09:50:27.240761956
94,118.51,21,118.52,09:50:27.243887166
82,118.51,21,118.52,09:50:27.244521137
82,118.51,22,118.52,09:50:27.244521137
81,118.51,22,118.52,09:50:27.244792537
80,118.51,22,118.52,09:50:27.244809885
80,118.51,23,118.52,09:50:27.244809885
78,118.51,23,118.52,09:50:27.245049786
77,118.51,23,118.52,09:50:27.247712461
