bidVolume,bidPrice,askVolume,askPrice,timestamp
14,118.9,73,118.91,08:58:18.318894069
14,118.9,77,118.91,08:58:18.318996025
13,118.9,77,118.91,08:58:18.319241231
9,118.9,77,118.91,08:58:18.319241231
8,118.9,77,118.91,08:58:18.319404041
7,118.9,77,118.91,08:58:18.319519765
6,118.9,77,118.91,08:58:18.320594472
5,118.9,77,118.91,08:58:18.320671374
3,118.9,77,118.91,08:58:18.320774484
3,118.9,67,118.91,08:58:18.383106708
5,118.9,67,118.91,08:58:18.383244749
7,118.9,67,118.91,08:58:18.429204463
8,118.9,67,118.91,08:58:18.533639030
6,118.9,67,118.91,08:58:18.682992596
4,118.9,67,118.91,08:58:18.687218695
6,118.9,67,118.91,08:58:18.688460384
4,118.9,67,118.91,08:58:18.695723208
5,118.9,67,118.91,08:58:18.853064157
7,118.9,67,118.91,08:58:18.853198195
8,118.9,67,118.91,08:58:18.857132186
9,118.9,67,118.91,08:58:18.910066808
10,118.9,67,118.91,08:58:18.932224850
11,118.9,67,118.91,08:58:18.932224850
10,118.9,67,118.91,08:58:18.936033978
9,118.9,67,118.91,08:58:19.014239456
8,118.9,67,118.91,08:58:19.014309894
7,118.9,67,118.91,08:58:19.014380326
5,118.9,67,118.91,08:58:19.014685855
4,118.9,67,118.91,08:58:19.015186812
5,118.9,67,118.91,08:58:19.015754655
7,118.9,67,118.91,08:58:19.015754655
8,118.9,67,118.91,08:58:19.016565469
9,118.9,67,118.91,08:58:19.016672395
10,118.9,67,118.91,08:58:19.017033524
9,118.9,67,118.91,08:58:19.020280684
8,118.9,67,118.91,08:58:19.022153559
7,118.9,67,118.91,08:58:19.022295018
6,118.9,67,118.91,08:58:19.023493958
5,118.9,67,118.91,08:58:19.025587618
4,118.9,67,118.91,08:58:19.025676573
3,118.9,67,118.91,08:58:19.025692788
2,118.9,67,118.91,08:58:19.025692788
81,118.89,67,118.91,08:58:19.025692788
81,118.89,85,118.91,08:58:19.026096820
80,118.89,85,118.91,08:58:19.026255937
83,118.89,85,118.91,08:58:19.026255937
80,118.89,85,118.91,08:58:19.026255937
75,118.89,85,118.91,08:58:19.026255937
76,118.89,85,118.91,08:58:19.026364475
76,118.89,2,118.9,08:58:19.031015221
76,118.89,4,118.9,08:58:19.031199971
76,118.89,17,118.9,08:58:19.031274977
76,118.89,18,118.9,08:58:19.031653691
76,118.89,21,118.9,08:58:19.039254575
76,118.89,22,118.9,08:58:19.042383065
76,118.89,25,118.9,08:58:19.042551290
75,118.89,25,118.9,08:58:19.042832720
72,118.89,25,118.9,08:58:19.042950879
72,118.89,26,118.9,08:58:19.045083269
72,118.89,27,118.9,08:58:19.045234293
72,118.89,28,118.9,08:58:19.048543827
72,118.89,29,118.9,08:58:19.048803500
72,118.89,30,118.9,08:58:19.049644760
72,118.89,41,118.9,08:58:19.049883080
63,118.89,41,118.9,08:58:19.050276475
58,118.89,41,118.9,08:58:19.050357765
58,118.89,42,118.9,08:58:19.051390103
55,118.89,42,118.9,08:58:19.051639873
56,118.89,42,118.9,08:58:19.053648754
55,118.89,42,118.9,08:58:19.053800230
54,118.89,42,118.9,08:58:19.054216165
44,118.89,42,118.9,08:58:19.055321121
41,118.89,42,118.9,08:58:19.055486865
37,118.89,42,118.9,08:58:19.055502743
26,118.89,42,118.9,08:58:19.056350620
23,118.89,42,118.9,08:58:19.056350620
23,118.89,55,118.9,08:58:19.056633424
23,118.89,57,118.9,08:58:19.057414854
24,118.89,57,118.9,08:58:19.063626137
25,118.89,57,118.9,08:58:19.064964091
27,118.89,57,118.9,08:58:19.065167464
26,118.89,57,118.9,08:58:19.065237374
24,118.89,57,118.9,08:58:19.068904379
22,118.89,57,118.9,08:58:19.079493198
20,118.89,57,118.9,08:58:19.089536571
19,118.89,57,118.9,08:58:19.094624318
18,118.89,57,118.9,08:58:19.094887949
17,118.89,57,118.9,08:58:19.094983293
16,118.89,57,118.9,08:58:19.094983293
14,118.89,57,118.9,08:58:19.094983293
13,118.89,57,118.9,08:58:19.095070535
13,118.89,61,118.9,08:58:19.096118761
12,118.89,61,118.9,08:58:19.096118761
12,118.89,66,118.9,08:58:19.096459321
8,118.89,66,118.9,08:58:19.096807247
6,118.89,66,118.9,08:58:19.096807247
7,118.89,66,118.9,08:58:19.149136106
8,118.89,66,118.9,08:58:19.149292902
8,118.89,61,118.9,08:58:19.149474297
9,118.89,61,118.9,08:58:19.149543587
10,118.89,61,118.9,08:58:19.150436978
9,118.89,61,118.9,08:58:19.164705145
8,118.89,61,118.9,08:58:19.165075423
7,118.89,61,118.9,08:58:19.168617379
6,118.89,61,118.9,08:58:19.169642380
6,118.89,71,118.9,08:58:19.201875677
6,118.89,75,118.9,08:58:19.202141549
7,118.89,75,118.9,08:58:19.204422242
8,118.89,75,118.9,08:58:19.204563730
8,118.89,71,118.9,08:58:19.205247262
10,118.89,71,118.9,08:58:19.230135470
11,118.89,71,118.9,08:58:19.230394029
12,118.89,71,118.9,08:58:19.230394029
13,118.89,71,118.9,08:58:19.230492461
14,118.89,71,118.9,08:58:19.230492461
13,118.89,71,118.9,08:58:19.230781962
15,118.89,71,118.9,08:58:19.230899712
16,118.89,71,118.9,08:58:19.230899712
17,118.89,71,118.9,08:58:19.231293939
16,118.89,71,118.9,08:58:19.231293939
18,118.89,71,118.9,08:58:19.231400124
18,118.89,58,118.9,08:58:19.231722333
18,118.89,57,118.9,08:58:19.231746169
18,118.89,56,118.9,08:58:19.232177620
18,118.89,54,118.9,08:58:19.232228546
18,118.89,52,118.9,08:58:19.232228546
18,118.89,51,118.9,08:58:19.232243974
18,118.89,48,118.9,08:58:19.232243974
18,118.89,47,118.9,08:58:19.232258712
18,118.89,44,118.9,08:58:19.232258712
18,118.89,43,118.9,08:58:19.232258712
18,118.89,42,118.9,08:58:19.232271803
18,118.89,41,118.9,08:58:19.232287359
18,118.89,40,118.9,08:58:19.232287359
18,118.89,38,118.9,08:58:19.232287359
18,118.89,34,118.9,08:58:19.232287359
18,118.89,24,118.9,08:58:19.232309823
25,118.89,24,118.9,08:58:19.232309823
25,118.89,11,118.9,08:58:19.232309823
31,118.89,11,118.9,08:58:19.232309823
38,118.89,11,118.9,08:58:19.232362936
38,118.89,89,118.91,08:58:19.232362936
43,118.89,89,118.91,08:58:19.232362936
42,118.89,89,118.91,08:58:19.233062375
43,118.89,89,118.91,08:58:19.233089882
43,118.89,1,118.9,08:58:19.233089882
43,118.89,12,118.9,08:58:19.233089882
44,118.89,12,118.9,08:58:19.233089882
44,118.89,14,118.9,08:58:19.233455278
46,118.89,14,118.9,08:58:19.233455278
50,118.89,14,118.9,08:58:19.233471278
52,118.89,14,118.9,08:58:19.233489217
55,118.89,14,118.9,08:58:19.233503444
55,118.89,13,118.9,08:58:19.233523842
55,118.89,12,118.9,08:58:19.233568155
55,118.89,10,118.9,08:58:19.233588903
55,118.89,9,118.9,08:58:19.233605681
55,118.89,11,118.9,08:58:19.233605681
61,118.89,11,118.9,08:58:19.233638715
61,118.89,10,118.9,08:58:19.234219892
61,118.89,4,118.9,08:58:19.234253156
61,118.89,2,118.9,08:58:19.234275403
67,118.89,2,118.9,08:58:19.234347415
72,118.89,2,118.9,08:58:19.234347415
72,118.89,89,118.91,08:58:19.234347415
4,118.9,89,118.91,08:58:19.234362132
4,118.9,90,118.91,08:58:19.234377028
76,118.89,90,118.91,08:58:19.234636327
76,118.89,14,118.9,08:58:19.234636327
70,118.89,14,118.9,08:58:19.234692775
65,118.89,14,118.9,08:58:19.234692775
65,118.89,11,118.9,08:58:19.234745393
65,118.89,13,118.9,08:58:19.234795175
63,118.89,13,118.9,08:58:19.234812823
63,118.89,10,118.9,08:58:19.234826087
60,118.89,10,118.9,08:58:19.235000503
54,118.89,10,118.9,08:58:19.235000503
54,118.89,9,118.9,08:58:19.235020355
62,118.89,9,118.9,08:58:19.235033552
65,118.89,9,118.9,08:58:19.235033552
65,118.89,7,118.9,08:58:19.235049885
65,118.89,6,118.9,08:58:19.235101805
65,118.89,7,118.9,08:58:19.235120410
62,118.89,7,118.9,08:58:19.235120410
62,118.89,5,118.9,08:58:19.235344631
62,118.89,4,118.9,08:58:19.235368998
62,118.89,3,118.9,08:58:19.235397472
62,118.89,1,118.9,08:58:19.235417478
62,118.89,72,118.91,08:58:19.235534083
1,118.9,72,118.91,08:58:19.235534083
7,118.9,72,118.91,08:58:19.235551488
7,118.9,90,118.91,08:58:19.235564829
6,118.9,90,118.91,08:58:19.235677357
7,118.9,90,118.91,08:58:19.235696089
8,118.9,90,118.91,08:58:19.235696089
9,118.9,90,118.91,08:58:19.235696089
11,118.9,90,118.91,08:58:19.235712278
11,118.9,72,118.91,08:58:19.235761338
12,118.9,72,118.91,08:58:19.235780602
10,118.9,72,118.91,08:58:19.235813970
9,118.9,72,118.91,08:58:19.235831903
8,118.9,72,118.91,08:58:19.235831903
6,118.9,72,118.91,08:58:19.235831903
8,118.9,72,118.91,08:58:19.235952477
4,118.9,72,118.91,08:58:19.236648195
3,118.9,72,118.91,08:58:19.237244114
2,118.9,72,118.91,08:58:19.237244114
1,118.9,72,118.91,08:58:19.237244114
66,118.89,72,118.91,08:58:19.237342389
66,118.89,7,118.9,08:58:19.237342389
58,118.89,7,118.9,08:58:19.237565291
55,118.89,7,118.9,08:58:19.237565291
55,118.89,13,118.9,08:58:19.237679316
54,118.89,13,118.9,08:58:19.237761460
54,118.89,15,118.9,08:58:19.237761460
54,118.89,16,118.9,08:58:19.237777485
53,118.89,16,118.9,08:58:19.237777485
53,118.89,17,118.9,08:58:19.237861016
50,118.89,17,118.9,08:58:19.237879588
50,118.89,11,118.9,08:58:19.237879588
50,118.89,9,118.9,08:58:19.238400293
50,118.89,10,118.9,08:58:19.238473563
56,118.89,10,118.9,08:58:19.241234041
63,118.89,10,118.9,08:58:19.241426143
63,118.89,9,118.9,08:58:19.242130351
63,118.89,10,118.9,08:58:19.242379873
57,118.89,10,118.9,08:58:19.242591445
57,118.89,17,118.9,08:58:19.242664143
57,118.89,10,118.9,08:58:19.244176304
57,118.89,9,118.9,08:58:19.244583895
57,118.89,10,118.9,08:58:19.245221468
57,118.89,12,118.9,08:58:19.247279628
57,118.89,10,118.9,08:58:19.247723061
57,118.89,9,118.9,08:58:19.248391016
56,118.89,9,118.9,08:58:19.248478413
56,118.89,10,118.9,08:58:19.248642167
56,118.89,9,118.9,08:58:19.248796971
56,118.89,16,118.9,08:58:19.248867331
56,118.89,17,118.9,08:58:19.250066775
56,118.89,18,118.9,08:58:19.251145705
56,118.89,20,118.9,08:58:19.251367942
56,118.89,22,118.9,08:58:19.251465830
56,118.89,20,118.9,08:58:19.252049724
56,118.89,19,118.9,08:58:19.252158402
56,118.89,18,118.9,08:58:19.252226015
56,118.89,16,118.9,08:58:19.255074829
57,118.89,16,118.9,08:58:19.255763219
57,118.89,9,118.9,08:58:19.255844227
56,118.89,9,118.9,08:58:19.256013529
59,118.89,9,118.9,08:58:19.256013529
59,118.89,11,118.9,08:58:19.257016258
59,118.89,12,118.9,08:58:19.257182383
56,118.89,12,118.9,08:58:19.258009576
56,118.89,13,118.9,08:58:19.258391848
56,118.89,14,118.9,08:58:19.258738379
56,118.89,13,118.9,08:58:19.259101680
56,118.89,14,118.9,08:58:19.261325644
56,118.89,13,118.9,08:58:19.261468735
56,118.89,12,118.9,08:58:19.261934478
56,118.89,10,118.9,08:58:19.262424005
56,118.89,11,118.9,08:58:19.263253236
56,118.89,13,118.9,08:58:19.263353691
56,118.89,12,118.9,08:58:19.263420232
56,118.89,13,118.9,08:58:19.265028624
56,118.89,12,118.9,08:58:19.265217907
56,118.89,13,118.9,08:58:19.265453862
56,118.89,12,118.9,08:58:19.266282527
56,118.89,10,118.9,08:58:19.267404933
56,118.89,11,118.9,08:58:19.267855368
56,118.89,10,118.9,08:58:19.267996891
56,118.89,11,118.9,08:58:19.269466004
56,118.89,13,118.9,08:58:19.269749987
56,118.89,15,118.9,08:58:19.269820576
56,118.89,14,118.9,08:58:19.271537215
56,118.89,12,118.9,08:58:19.271652885
56,118.89,10,118.9,08:58:19.272973121
56,118.89,9,118.9,08:58:19.273498711
56,118.89,2,118.9,08:58:19.273829924
56,118.89,3,118.9,08:58:19.274145881
56,118.89,10,118.9,08:58:19.274300800
56,118.89,9,118.9,08:58:19.279218522
56,118.89,8,118.9,08:58:19.279310637
56,118.89,7,118.9,08:58:19.279326326
56,118.89,6,118.9,08:58:19.279326326
57,118.89,6,118.9,08:58:19.279396499
63,118.89,6,118.9,08:58:19.279477459
67,118.89,6,118.9,08:58:19.279477459
61,118.89,6,118.9,08:58:19.279735293
61,118.89,5,118.9,08:58:19.300485631
61,118.89,4,118.9,08:58:19.300609746
61,118.89,3,118.9,08:58:19.300788645
61,118.89,2,118.9,08:58:19.300788645
63,118.89,2,118.9,08:58:19.300908059
63,118.89,1,118.9,08:58:19.301111038
63,118.89,78,118.91,08:58:19.301205557
63,118.89,77,118.91,08:58:19.301385275
64,118.89,77,118.91,08:58:19.301512625
70,118.89,77,118.91,08:58:19.301512625
75,118.89,77,118.91,08:58:19.301565451
2,118.9,77,118.91,08:58:19.305094659
3,118.9,77,118.91,08:58:19.305267222
5,118.9,77,118.91,08:58:19.305330473
6,118.9,77,118.91,08:58:19.305558894
7,118.9,77,118.91,08:58:19.305650680
8,118.9,77,118.91,08:58:19.305897551
8,118.9,59,118.91,08:58:19.306106651
10,118.9,59,118.91,08:58:19.306345364
11,118.9,59,118.91,08:58:19.311552641
17,118.9,59,118.91,08:58:19.311724974
30,118.9,59,118.91,08:58:19.318279901
17,118.9,59,118.91,08:58:19.329109382
11,118.9,59,118.91,08:58:19.362231037
10,118.9,59,118.91,08:58:19.362561379
10,118.9,67,118.91,08:58:19.413004562
10,118.9,71,118.91,08:58:19.413073637
8,118.9,71,118.91,08:58:19.413422965
9,118.9,71,118.91,08:58:19.445741186
12,118.9,71,118.91,08:58:19.445922725
25,118.9,71,118.91,08:58:19.494921077
25,118.9,63,118.91,08:58:19.555061036
25,118.9,59,118.91,08:58:19.555127183
12,118.9,59,118.91,08:58:19.614370487
11,118.9,59,118.91,08:58:19.619861290
8,118.9,59,118.91,08:58:19.620901525
7,118.9,59,118.91,08:58:19.622036751
6,118.9,59,118.91,08:58:19.628861716
4,118.9,59,118.91,08:58:19.628975678
2,118.9,59,118.91,08:58:19.629168177
1,118.9,59,118.91,08:58:19.630396957
1,118.9,67,118.91,08:58:19.657211623
1,118.9,71,118.91,08:58:19.657278599
77,118.89,71,118.91,08:58:19.657424145
77,118.89,89,118.91,08:58:19.657575307
75,118.89,89,118.91,08:58:19.657647556
75,118.89,99,118.91,08:58:19.737766306
75,118.89,1,118.9,08:58:19.737939505
74,118.89,1,118.9,08:58:19.738007473
74,118.89,2,118.9,08:58:19.738128680
75,118.89,2,118.9,08:58:19.740967977
75,118.89,1,118.9,08:58:19.746470913
75,118.89,99,118.91,08:58:19.746470913
75,118.89,89,118.91,08:58:19.922765173
75,118.89,90,118.91,08:58:20.150827996
1,118.9,90,118.91,08:58:20.190316501
2,118.9,90,118.91,08:58:20.190644465
4,118.9,90,118.91,08:58:20.190686338
5,118.9,90,118.91,08:58:20.190686338
7,118.9,90,118.91,08:58:20.190686338
7,118.9,72,118.91,08:58:20.190860209
8,118.9,72,118.91,08:58:20.190952260
9,118.9,72,118.91,08:58:20.191323319
8,118.9,72,118.91,08:58:20.196996029
9,118.9,72,118.91,08:58:20.199784268
16,118.9,72,118.91,08:58:20.199930840
17,118.9,72,118.91,08:58:20.200032766
18,118.9,72,118.91,08:58:20.200052262
24,118.9,72,118.91,08:58:20.200052262
26,118.9,72,118.91,08:58:20.200224197
25,118.9,72,118.91,08:58:20.200541623
25,118.9,64,118.91,08:58:20.200541623
25,118.9,60,118.91,08:58:20.200541623
25,118.9,59,118.91,08:58:20.200685425
24,118.9,59,118.91,08:58:20.209236463
17,118.9,59,118.91,08:58:20.212865001
11,118.9,59,118.91,08:58:20.212865001
12,118.9,59,118.91,08:58:20.216986547
14,118.9,59,118.91,08:58:20.217202528
15,118.9,59,118.91,08:58:20.267812744
14,118.9,59,118.91,08:58:20.268076179
15,118.9,59,118.91,08:58:20.268227239
14,118.9,59,118.91,08:58:20.269072496
18,118.9,59,118.91,08:58:20.271961739
19,118.9,59,118.91,08:58:20.272032997
20,118.9,59,118.91,08:58:20.272200248
19,118.9,59,118.91,08:58:20.272797348
20,118.9,59,118.91,08:58:20.273093184
27,118.9,59,118.91,08:58:20.317138841
33,118.9,59,118.91,08:58:20.317239280
33,118.9,51,118.91,08:58:20.364943229
33,118.9,46,118.91,08:58:20.365028330
33,118.9,42,118.91,08:58:20.365028330
34,118.9,42,118.91,08:58:20.365250899
41,118.9,42,118.91,08:58:20.365356159
47,118.9,42,118.91,08:58:20.365356159
46,118.9,42,118.91,08:58:20.365453126
47,118.9,42,118.91,08:58:20.365722921
46,118.9,42,118.91,08:58:20.365837148
48,118.9,42,118.91,08:58:20.365905916
48,118.9,32,118.91,08:58:20.366408521
48,118.9,28,118.91,08:58:20.366478607
49,118.9,28,118.91,08:58:20.366583634
49,118.9,27,118.91,08:58:20.366650725
48,118.9,27,118.91,08:58:20.366754764
46,118.9,27,118.91,08:58:20.367895802
47,118.9,27,118.91,08:58:20.369064541
46,118.9,27,118.91,08:58:20.373875571
46,118.9,35,118.91,08:58:20.483591319
46,118.9,38,118.91,08:58:20.483699770
46,118.9,40,118.91,08:58:20.483881360
39,118.9,40,118.91,08:58:20.592670292
33,118.9,40,118.91,08:58:20.592736238
33,118.9,38,118.91,08:58:20.592994372
32,118.9,38,118.91,08:58:20.680921046
32,118.9,47,118.91,08:58:20.681014195
32,118.9,51,118.91,08:58:20.681085936
32,118.9,52,118.91,08:58:20.681148482
32,118.9,43,118.91,08:58:20.682936970
32,118.9,39,118.91,08:58:20.682936970
33,118.9,39,118.91,08:58:20.688583441
34,118.9,39,118.91,08:58:20.692128984
41,118.9,39,118.91,08:58:20.692904129
47,118.9,39,118.91,08:58:20.693022798
47,118.9,31,118.91,08:58:20.693148333
47,118.9,28,118.91,08:58:20.693230451
47,118.9,27,118.91,08:58:20.693230451
47,118.9,21,118.91,08:58:20.693865978
47,118.9,20,118.91,08:58:20.693974126
47,118.9,21,118.91,08:58:20.694993689
47,118.9,20,118.91,08:58:20.695220649
47,118.9,24,118.91,08:58:20.695285885
46,118.9,24,118.91,08:58:20.698535678
46,118.9,25,118.91,08:58:20.698677735
40,118.9,25,118.91,08:58:20.699173241
33,118.9,25,118.91,08:58:20.699248441
32,118.9,25,118.91,08:58:20.699513127
33,118.9,25,118.91,08:58:20.704005575
32,118.9,25,118.91,08:58:20.707029064
32,118.9,31,118.91,08:58:20.708135134
32,118.9,35,118.91,08:58:20.708309319
32,118.9,29,118.91,08:58:20.729256394
32,118.9,39,118.91,08:58:20.794788430
33,118.9,39,118.91,08:58:20.803008062
34,118.9,39,118.91,08:58:20.803191619
35,118.9,39,118.91,08:58:20.803254403
34,118.9,39,118.91,08:58:20.806850800
35,118.9,39,118.91,08:58:20.807481798
36,118.9,39,118.91,08:58:20.807792060
36,118.9,29,118.91,08:58:20.807950684
43,118.9,29,118.91,08:58:20.808062799
43,118.9,28,118.91,08:58:20.808142946
43,118.9,24,118.91,08:58:20.808241490
49,118.9,24,118.91,08:58:20.808241490
49,118.9,20,118.91,08:58:20.808393119
49,118.9,17,118.91,08:58:20.808927778
49,118.9,18,118.91,08:58:20.809920925
49,118.9,21,118.91,08:58:20.810159160
49,118.9,20,118.91,08:58:20.810159160
49,118.9,21,118.91,08:58:20.810540804
49,118.9,20,118.91,08:58:20.810699076
49,118.9,21,118.91,08:58:20.810932292
49,118.9,22,118.91,08:58:20.810999665
49,118.9,23,118.91,08:58:20.811472666
49,118.9,22,118.91,08:58:20.811682583
49,118.9,21,118.91,08:58:20.811937677
49,118.9,20,118.91,08:58:20.812008854
49,118.9,21,118.91,08:58:20.812449238
49,118.9,20,118.91,08:58:20.812653526
49,118.9,21,118.91,08:58:20.812963923
49,118.9,22,118.91,08:58:20.813121612
49,118.9,21,118.91,08:58:20.813317865
49,118.9,22,118.91,08:58:20.813678514
49,118.9,21,118.91,08:58:20.814938830
49,118.9,22,118.91,08:58:20.815688974
49,118.9,24,118.91,08:58:20.815849146
49,118.9,25,118.91,08:58:20.815948865
48,118.9,25,118.91,08:58:20.816715789
47,118.9,25,118.91,08:58:20.816781933
47,118.9,26,118.91,08:58:20.817104387
46,118.9,26,118.91,08:58:20.817104387
46,118.9,25,118.91,08:58:20.817207174
39,118.9,25,118.91,08:58:20.818248428
33,118.9,25,118.91,08:58:20.818319180
33,118.9,26,118.91,08:58:20.818458860
34,118.9,26,118.91,08:58:20.818533116
34,118.9,24,118.91,08:58:20.818614808
34,118.9,23,118.91,08:58:20.818614808
34,118.9,29,118.91,08:58:20.843072373
33,118.9,29,118.91,08:58:20.843246315
33,118.9,30,118.91,08:58:20.843311077
33,118.9,31,118.91,08:58:20.847974472
33,118.9,30,118.91,08:58:20.848102117
32,118.9,30,118.91,08:58:20.848200968
32,118.9,40,118.91,08:58:20.854725972
32,118.9,43,118.91,08:58:20.854867276
32,118.9,44,118.91,08:58:20.854934900
32,118.9,43,118.91,08:58:20.855061076
32,118.9,53,118.91,08:58:20.910255439
25,118.9,53,118.91,08:58:20.964162502
19,118.9,53,118.91,08:58:20.964231817
19,118.9,54,118.91,08:58:20.964410706
15,118.9,54,118.91,08:58:20.964487801
14,118.9,54,118.91,08:58:20.964487801
12,118.9,54,118.91,08:58:20.964613804
11,118.9,54,118.91,08:58:20.970062818
10,118.9,54,118.91,08:58:20.970431752
9,118.9,54,118.91,08:58:20.970681773
8,118.9,54,118.91,08:58:20.970796632
8,118.9,64,118.91,08:58:20.970870017
8,118.9,65,118.91,08:58:20.970947009
7,118.9,65,118.91,08:58:20.971132154
6,118.9,65,118.91,08:58:20.971132154
4,118.9,65,118.91,08:58:20.971146964
2,118.9,65,118.91,08:58:20.971214035
80,118.89,65,118.91,08:58:20.971284628
80,118.89,83,118.91,08:58:20.971701511
76,118.89,83,118.91,08:58:20.971701511
75,118.89,83,118.91,08:58:20.982097075
75,118.89,6,118.9,08:58:20.983559401
75,118.89,8,118.9,08:58:20.983559401
75,118.89,12,118.9,08:58:20.983620524
75,118.89,15,118.9,08:58:20.983801186
76,118.89,15,118.9,08:58:20.983877477
76,118.89,17,118.9,08:58:20.983971033
76,118.89,18,118.9,08:58:20.983971033
76,118.89,14,118.9,08:58:20.984058248
73,118.89,14,118.9,08:58:20.984160001
73,118.89,11,118.9,08:58:20.984160001
73,118.89,12,118.9,08:58:20.984174770
72,118.89,12,118.9,08:58:20.984240300
72,118.89,13,118.9,08:58:20.984520209
72,118.89,14,118.9,08:58:20.984701311
72,118.89,13,118.9,08:58:20.984855812
72,118.89,12,118.9,08:58:20.987315402
72,118.89,11,118.9,08:58:20.988776905
72,118.89,9,118.9,08:58:21.020540618
65,118.89,9,118.9,08:58:21.020719856
65,118.89,10,118.9,08:58:21.073637975
65,118.89,9,118.9,08:58:21.073815127
65,118.89,10,118.9,08:58:21.073936343
65,118.89,9,118.9,08:58:21.077784862
65,118.89,7,118.9,08:58:21.210732000
65,118.89,1,118.9,08:58:21.210884074
66,118.89,1,118.9,08:58:21.211096451
71,118.89,1,118.9,08:58:21.211256003
71,118.89,83,118.91,08:58:21.446593884
1,118.9,83,118.91,08:58:21.446808668
3,118.9,83,118.91,08:58:21.447115113
3,118.9,65,118.91,08:58:21.447209685
1,118.9,65,118.91,08:58:21.456827235
2,118.9,65,118.91,08:58:21.477642460
4,118.9,65,118.91,08:58:21.477704351
5,118.9,65,118.91,08:58:21.478572123
4,118.9,65,118.91,08:58:21.482964719
3,118.9,65,118.91,08:58:21.487780822
1,118.9,65,118.91,08:58:21.487841058
2,118.9,65,118.91,08:58:21.512239900
3,118.9,65,118.91,08:58:21.512758903
5,118.9,65,118.91,08:58:21.513006665
5,118.9,75,118.91,08:58:21.566257683
4,118.9,75,118.91,08:58:21.568484886
3,118.9,75,118.91,08:58:21.568484886
1,118.9,75,118.91,08:58:21.568484886
70,118.89,75,118.91,08:58:21.568958999
